dateTime,value/bpm,value/confidence
10/06/23 20:41:07,89,2
10/06/23 20:41:12,90,2
10/06/23 20:41:27,90,2
10/06/23 20:41:42,90,2
10/06/23 20:41:47,89,2
10/06/23 20:41:57,85,2
10/06/23 20:42:02,84,2
10/06/23 20:42:12,85,2
10/06/23 20:42:22,86,2
10/06/23 20:42:27,85,2
10/06/23 20:42:32,84,3
10/06/23 20:42:42,83,3
10/06/23 20:42:52,84,3
10/06/23 20:42:57,85,3
10/06/23 20:43:02,86,2
10/06/23 20:43:12,93,3
10/06/23 20:43:17,94,3
10/06/23 20:43:22,91,3
10/06/23 20:43:27,89,2
10/06/23 20:43:32,86,3
10/06/23 20:43:37,84,3
10/06/23 20:43:42,84,2
10/06/23 20:43:47,85,2
10/06/23 20:43:52,86,2
10/06/23 20:43:57,87,2
10/06/23 20:44:12,88,2
10/06/23 20:44:17,88,2
10/06/23 20:44:22,87,2
10/06/23 20:44:27,86,2
10/06/23 20:44:32,85,2
10/06/23 20:44:47,83,2
10/06/23 20:44:52,81,2
10/06/23 20:45:07,81,2
10/06/23 20:45:12,81,3
10/06/23 20:45:22,82,2
10/06/23 20:45:37,82,2
10/06/23 20:45:47,84,2
10/06/23 20:45:52,95,2
10/06/23 20:45:57,96,2
10/06/23 20:46:02,98,2
10/06/23 20:46:07,97,3
10/06/23 20:46:12,94,2
10/06/23 20:46:27,93,2
10/06/23 20:46:42,93,2
10/06/23 20:46:47,92,2
10/06/23 20:46:52,91,2
10/06/23 20:46:57,89,3
10/06/23 20:47:02,89,2
10/06/23 20:47:07,88,2
10/06/23 20:47:22,88,2
10/06/23 20:47:27,87,2
10/06/23 20:47:32,86,2
10/06/23 20:47:37,86,2
10/06/23 20:47:47,84,2
10/06/23 20:48:02,84,2
10/06/23 20:48:12,84,3
10/06/23 20:48:17,85,3
10/06/23 20:48:22,86,2
10/06/23 20:48:37,86,2
10/06/23 20:48:52,86,2
10/06/23 20:49:02,87,2
10/06/23 20:49:07,92,2
10/06/23 20:49:12,91,2
10/06/23 20:49:17,89,2
10/06/23 20:49:22,88,2
10/06/23 20:49:32,89,2
10/06/23 20:49:47,89,2
10/06/23 20:49:57,91,2
10/06/23 20:50:12,91,2
10/06/23 20:50:17,89,2
10/06/23 20:50:32,89,2
10/06/23 20:50:37,91,2
10/06/23 20:50:47,92,2
10/06/23 20:51:02,92,2
10/06/23 20:51:17,93,2
10/06/23 20:51:20,93,2
10/06/23 20:51:35,93,2
10/06/23 20:51:40,94,2
10/06/23 20:51:55,91,2
10/06/23 20:52:00,84,2
10/06/23 20:52:05,83,2
10/06/23 20:52:15,84,2
10/06/23 20:52:20,85,3
10/06/23 20:52:30,83,3
10/06/23 20:52:35,83,2
10/06/23 20:52:50,83,2
10/06/23 20:52:55,84,2
10/06/23 20:53:05,82,2
10/06/23 20:53:20,84,2
10/06/23 20:53:25,86,2
10/06/23 20:53:35,85,2
10/06/23 20:53:40,86,2
10/06/23 20:53:45,85,2
10/06/23 20:54:00,85,2
10/06/23 20:54:15,86,2
10/06/23 20:54:20,83,2
10/06/23 20:54:25,81,2
10/06/23 20:54:40,81,2
10/06/23 20:54:55,81,2
10/06/23 20:55:10,81,2
10/06/23 20:55:11,81,2
10/06/23 20:55:26,79,2
10/06/23 20:55:41,79,2
10/06/23 20:55:51,80,2
10/06/23 20:56:06,81,2
10/06/23 20:56:21,81,2
10/06/23 20:56:26,82,2
10/06/23 20:56:41,83,2
10/06/23 20:56:51,82,2
10/06/23 20:57:06,82,2
10/06/23 20:57:21,82,2
10/06/23 20:57:36,82,2
10/06/23 20:57:46,83,2
10/06/23 20:57:56,82,2
10/06/23 20:58:01,81,2
10/06/23 20:58:06,80,3
10/06/23 20:58:11,80,2
10/06/23 20:58:16,79,2
10/06/23 20:58:31,79,2
10/06/23 20:58:36,80,2
10/06/23 20:58:41,79,2
10/06/23 20:58:56,79,2
10/06/23 20:59:11,79,2
10/06/23 20:59:26,79,2
10/06/23 20:59:31,80,2
10/06/23 20:59:46,80,2
10/06/23 20:59:56,81,2
10/06/23 21:00:01,82,2
10/06/23 21:00:16,82,2
10/06/23 21:00:26,82,1
10/06/23 21:00:31,81,1
10/06/23 21:00:36,80,2
10/06/23 21:00:51,80,2
10/06/23 21:01:06,80,2
10/06/23 21:01:11,79,2
10/06/23 21:01:26,79,2
10/06/23 21:01:41,79,2
10/06/23 21:01:51,79,1
10/06/23 21:01:56,80,1
10/06/23 21:02:01,80,2
10/06/23 21:02:11,80,1
10/06/23 21:02:16,81,1
10/06/23 21:02:21,82,1
10/06/23 21:02:36,82,1
10/06/23 21:02:46,82,2
10/06/23 21:02:51,79,2
10/06/23 21:03:06,79,2
10/06/23 21:03:11,79,2
10/06/23 21:03:26,79,2
10/06/23 21:03:41,79,2
10/06/23 21:03:56,79,2
10/06/23 21:04:15,79,1
10/06/23 21:04:25,79,2
10/06/23 21:04:30,79,1
10/06/23 21:04:45,81,1
10/06/23 21:04:50,82,1
10/06/23 21:04:55,79,1
10/06/23 21:05:10,79,1
10/06/23 21:05:25,80,2
10/06/23 21:05:40,80,1
10/06/23 21:05:55,80,1
10/06/23 21:06:05,79,1
10/06/23 21:06:10,79,2
10/06/23 21:06:25,79,2
10/06/23 21:06:35,79,1
10/06/23 21:06:40,79,2
10/06/23 21:06:55,79,2
10/06/23 21:07:00,80,2
10/06/23 21:07:15,80,2
10/06/23 21:07:30,79,2
10/06/23 21:07:40,80,2
10/06/23 21:07:55,80,2
10/06/23 21:08:10,80,3
10/06/23 21:08:15,82,3
10/06/23 21:08:20,81,3
10/06/23 21:08:25,76,3
10/06/23 21:08:30,78,2
10/06/23 21:08:35,79,2
10/06/23 21:08:40,79,2
10/06/23 21:08:55,79,2
10/06/23 21:09:00,81,2
10/06/23 21:09:05,82,2
10/06/23 21:09:15,83,2
10/06/23 21:09:30,83,2
10/06/23 21:09:40,83,1
10/06/23 21:09:45,84,2
10/06/23 21:09:55,85,2
10/06/23 21:10:05,86,2
10/06/23 21:10:10,89,2
10/06/23 21:10:20,90,2
10/06/23 21:10:30,91,2
10/06/23 21:10:35,88,2
10/06/23 21:10:45,90,3
10/06/23 21:10:50,91,2
10/06/23 21:11:05,91,2
10/06/23 21:11:10,93,2
10/06/23 21:11:15,94,2
10/06/23 21:11:30,94,2
10/06/23 21:11:35,88,3
10/06/23 21:11:45,89,3
10/06/23 21:11:50,87,3
10/06/23 21:11:55,87,2
10/06/23 21:12:05,89,2
10/06/23 21:12:11,92,3
10/06/23 21:12:16,91,3
10/06/23 21:12:21,89,2
10/06/23 21:12:36,89,2
10/06/23 21:12:46,90,2
10/06/23 21:13:01,89,2
10/06/23 21:13:06,90,2
10/06/23 21:13:21,88,2
10/06/23 21:13:36,90,1
10/06/23 21:13:41,92,1
10/06/23 21:13:46,93,1
10/06/23 21:13:51,93,2
10/06/23 21:13:56,94,1
10/06/23 21:14:11,99,1
10/06/23 21:14:16,97,1
10/06/23 21:14:21,96,1
10/06/23 21:14:31,100,1
10/06/23 21:14:36,103,1
10/06/23 21:14:46,102,1
10/06/23 21:14:51,101,1
10/06/23 21:14:56,100,1
10/06/23 21:15:01,100,2
10/06/23 21:15:16,99,2
10/06/23 21:15:26,95,2
10/06/23 21:15:41,95,2
10/06/23 21:15:56,95,2
10/06/23 21:16:01,97,2
10/06/23 21:16:06,99,2
10/06/23 21:16:11,101,2
10/06/23 21:16:21,101,1
10/06/23 21:16:36,101,1
10/06/23 21:16:41,100,1
10/06/23 21:16:46,103,1
10/06/23 21:16:56,103,2
10/06/23 21:17:01,99,2
10/06/23 21:17:06,98,2
10/06/23 21:17:16,98,1
10/06/23 21:17:21,97,1
10/06/23 21:17:36,97,2
10/06/23 21:17:41,101,1
10/06/23 21:17:56,102,2
10/06/23 21:18:11,102,2
10/06/23 21:18:16,102,1
10/06/23 21:18:31,105,1
10/06/23 21:18:36,104,1
10/06/23 21:18:41,103,2
10/06/23 21:18:46,102,1
10/06/23 21:19:01,103,2
10/06/23 21:19:06,102,2
10/06/23 21:19:11,104,2
10/06/23 21:19:26,105,2
10/06/23 21:19:31,106,2
10/06/23 21:19:36,107,2
10/06/23 21:19:41,105,2
10/06/23 21:19:46,104,1
10/06/23 21:19:51,103,1
10/06/23 21:20:06,103,1
10/06/23 21:20:21,102,1
10/06/23 21:20:36,106,1
10/06/23 21:20:41,107,1
10/06/23 21:20:46,109,1
10/06/23 21:20:51,111,1
10/06/23 21:20:56,109,1
10/06/23 21:21:01,108,1
10/06/23 21:21:06,105,1
10/06/23 21:21:11,99,1
10/06/23 21:21:16,97,2
10/06/23 21:21:21,96,2
10/06/23 21:21:31,97,2
10/06/23 21:21:46,97,2
10/06/23 21:21:51,96,2
10/06/23 21:22:06,94,2
10/06/23 21:22:11,93,2
10/06/23 21:22:21,93,1
10/06/23 21:22:26,94,2
10/06/23 21:22:36,95,2
10/06/23 21:22:41,96,2
10/06/23 21:22:46,101,1
10/06/23 21:22:51,104,1
10/06/23 21:22:56,105,1
10/06/23 21:23:01,106,1
10/06/23 21:23:06,106,2
10/06/23 21:23:11,102,2
10/06/23 21:23:16,97,2
10/06/23 21:23:21,97,1
10/06/23 21:23:26,103,2
10/06/23 21:23:31,104,2
10/06/23 21:23:36,102,2
10/06/23 21:23:41,100,1
10/06/23 21:23:46,104,1
10/06/23 21:23:51,101,1
10/06/23 21:23:56,99,2
10/06/23 21:24:06,101,2
10/06/23 21:24:16,104,2
10/06/23 21:24:21,103,2
10/06/23 21:24:26,102,2
10/06/23 21:24:36,104,2
10/06/23 21:24:41,105,2
10/06/23 21:24:46,106,2
10/06/23 21:25:01,105,2
10/06/23 21:25:11,105,1
10/06/23 21:25:16,103,1
10/06/23 21:25:21,100,1
10/06/23 21:25:26,102,2
10/06/23 21:25:31,101,2
10/06/23 21:25:41,98,2
10/06/23 21:25:46,95,2
10/06/23 21:25:51,93,2
10/06/23 21:25:56,93,2
10/06/23 21:26:01,94,2
10/06/23 21:26:06,97,1
10/06/23 21:26:11,98,1
10/06/23 21:26:21,97,1
10/06/23 21:26:26,94,1
10/06/23 21:26:41,94,1
10/06/23 21:28:47,96,2
10/06/23 21:28:52,90,3
10/06/23 21:28:57,90,2
10/06/23 21:29:02,94,2
10/06/23 21:29:07,95,2
10/06/23 21:29:12,87,2
10/06/23 21:29:17,86,2
10/06/23 21:29:27,89,2
10/06/23 21:29:32,88,3
10/06/23 21:29:37,87,2
10/06/23 21:29:47,89,3
10/06/23 21:29:52,88,3
10/06/23 21:29:57,86,3
10/06/23 21:30:02,86,2
10/06/23 21:30:07,88,2
10/06/23 21:30:12,91,2
10/06/23 21:30:17,92,2
10/06/23 21:30:22,89,2
10/06/23 21:30:27,88,2
10/06/23 21:30:42,88,2
10/06/23 21:30:47,89,2
10/06/23 21:30:52,92,2
10/06/23 21:30:57,93,2
10/06/23 21:31:02,95,2
10/06/23 21:31:07,94,2
10/06/23 21:31:12,92,2
10/06/23 21:31:17,91,2
10/06/23 21:31:22,90,2
10/06/23 21:31:37,90,2
10/06/23 21:31:52,90,2
10/06/23 21:31:57,90,1
10/06/23 21:32:12,92,2
10/06/23 21:32:27,92,2
10/06/23 21:32:42,92,2
10/06/23 21:32:57,93,2
10/06/23 21:33:07,92,2
10/06/23 21:33:12,93,2
10/06/23 21:33:17,94,2
10/06/23 21:33:27,95,2
10/06/23 21:33:32,97,2
10/06/23 21:33:37,98,2
10/06/23 21:33:42,100,2
10/06/23 21:33:47,103,2
10/06/23 21:33:52,106,2
10/06/23 21:33:57,108,2
10/06/23 21:34:02,109,2
10/06/23 21:34:07,112,2
10/06/23 21:34:22,112,2
10/06/23 21:34:32,108,2
10/06/23 21:34:37,107,2
10/06/23 21:34:42,108,1
10/06/23 21:34:52,106,1
10/06/23 21:35:02,108,1
10/06/23 21:35:07,107,1
10/06/23 21:35:13,106,2
10/06/23 21:35:18,106,1
10/06/23 21:35:23,107,2
10/06/23 21:35:28,110,1
10/06/23 21:35:33,112,1
10/06/23 21:35:38,111,1
10/06/23 21:35:43,110,1
10/06/23 21:35:53,112,1
10/06/23 21:36:03,110,1
10/06/23 21:36:08,109,1
10/06/23 21:36:13,106,1
10/06/23 21:36:18,104,2
10/06/23 21:36:23,105,2
10/06/23 21:36:28,107,2
10/06/23 21:36:33,110,2
10/06/23 21:36:38,112,1
10/06/23 21:36:43,110,1
10/06/23 21:36:48,106,2
10/06/23 21:36:53,101,2
10/06/23 21:37:03,103,2
10/06/23 21:37:08,102,2
10/06/23 21:37:18,104,2
10/06/23 21:37:23,106,2
10/06/23 21:37:28,107,2
10/06/23 21:37:43,109,2
10/06/23 21:37:48,111,2
10/06/23 21:37:53,111,1
10/06/23 21:37:58,111,1
10/06/23 21:38:03,112,1
10/06/23 21:38:08,111,1
10/06/23 21:38:13,108,1
10/06/23 21:38:18,107,1
10/06/23 21:38:28,104,1
10/06/23 21:38:43,106,1
10/06/23 21:38:48,103,1
10/06/23 21:38:53,102,2
10/06/23 21:38:58,101,2
10/06/23 21:39:03,97,2
10/06/23 21:39:08,96,2
10/06/23 21:39:13,97,2
10/06/23 21:39:18,107,2
10/06/23 21:39:23,108,2
10/06/23 21:39:28,112,2
10/06/23 21:39:33,114,2
10/06/23 21:39:38,108,2
10/06/23 21:39:43,107,2
10/06/23 21:39:48,109,2
10/06/23 21:39:53,110,2
10/06/23 21:39:58,109,2
10/06/23 21:40:03,108,2
10/06/23 21:40:08,101,2
10/06/23 21:40:13,100,2
10/06/23 21:40:18,99,3
10/06/23 21:40:24,100,3
10/06/23 21:40:29,99,3
10/06/23 21:40:39,97,3
10/06/23 21:40:49,95,3
10/06/23 21:40:54,94,3
10/06/23 21:40:59,93,3
10/06/23 21:41:09,93,2
10/06/23 21:41:19,94,2
10/06/23 21:41:29,95,2
10/06/23 21:41:34,94,2
10/06/23 21:41:44,93,2
10/06/23 21:41:54,94,2
10/06/23 21:42:09,94,2
10/06/23 21:42:24,94,2
10/06/23 21:42:34,93,2
10/06/23 21:42:49,93,2
10/06/23 21:42:54,94,2
10/06/23 21:43:04,91,2
10/06/23 21:43:09,89,3
10/06/23 21:43:14,87,2
10/06/23 21:43:24,86,2
10/06/23 21:43:39,86,2
10/06/23 21:43:44,87,2
10/06/23 21:43:54,86,3
10/06/23 21:43:59,85,3
10/06/23 21:44:04,85,2
10/06/23 21:44:09,84,3
10/06/23 21:44:19,84,2
10/06/23 21:44:29,83,2
10/06/23 21:44:44,83,2
10/06/23 21:44:49,84,2
10/06/23 21:44:54,87,2
10/06/23 21:44:59,85,3
10/06/23 21:45:04,84,3
10/06/23 21:45:09,85,2
10/06/23 21:45:14,84,2
10/06/23 21:45:19,83,2
10/06/23 21:45:24,83,3
10/06/23 21:45:29,84,3
10/06/23 21:45:34,83,2
10/06/23 21:45:39,82,2
10/06/23 21:45:49,83,3
10/06/23 21:45:54,83,2
10/06/23 21:46:09,81,3
10/06/23 21:46:14,82,3
10/06/23 21:46:19,83,2
10/06/23 21:46:29,84,2
10/06/23 21:46:39,83,2
10/06/23 21:46:44,82,2
10/06/23 21:46:59,83,2
10/06/23 21:47:09,84,2
10/06/23 21:47:19,82,3
10/06/23 21:47:24,83,3
10/06/23 21:47:29,84,3
10/06/23 21:47:34,83,2
10/06/23 21:47:39,82,3
10/06/23 21:47:44,81,3
10/06/23 21:47:49,81,2
10/06/23 21:47:59,85,3
10/06/23 21:48:04,86,2
10/06/23 21:48:14,83,2
10/06/23 21:48:19,81,2
10/06/23 21:48:24,80,2
10/06/23 21:48:29,81,2
10/06/23 21:48:39,83,3
10/06/23 21:48:54,83,3
10/06/23 21:49:04,84,3
10/06/23 21:49:14,82,3
10/06/23 21:49:19,80,3
10/06/23 21:49:24,79,3
10/06/23 21:49:39,79,3
10/06/23 21:49:44,79,3
10/06/23 21:49:54,80,3
10/06/23 21:49:59,79,3
10/06/23 21:50:04,78,2
10/06/23 21:50:09,82,3
10/06/23 21:50:19,81,3
10/06/23 21:50:29,81,2
10/06/23 21:50:44,81,2
10/06/23 21:50:48,82,2
10/06/23 21:50:53,89,3
10/06/23 21:51:03,87,3
10/06/23 21:51:08,84,3
10/06/23 21:51:13,83,3
10/06/23 21:51:18,82,3
10/06/23 21:51:23,79,3
10/06/23 21:51:28,80,3
10/06/23 21:51:43,81,3
10/06/23 21:51:53,81,2
10/06/23 21:52:03,80,2
10/06/23 21:52:08,80,3
10/06/23 21:52:13,82,3
10/06/23 21:52:18,84,3
10/06/23 21:52:23,82,3
10/06/23 21:52:33,81,3
10/06/23 21:52:43,82,3
10/06/23 21:52:58,82,3
10/06/23 21:53:03,80,3
10/06/23 21:53:18,81,2
10/06/23 21:53:23,82,2
10/06/23 21:53:28,83,2
10/06/23 21:53:38,82,3
10/06/23 21:53:43,81,3
10/06/23 21:53:53,82,3
10/06/23 21:53:58,81,3
10/06/23 21:54:03,80,3
10/06/23 21:54:08,78,2
10/06/23 21:54:23,79,2
10/06/23 21:54:28,80,3
10/06/23 21:54:33,81,3
10/06/23 21:54:38,81,2
10/06/23 21:54:53,82,2
10/06/23 21:55:08,82,2
10/06/23 21:55:18,85,3
10/06/23 21:55:28,83,3
10/06/23 21:55:38,82,3
10/06/23 21:55:43,80,3
10/06/23 21:55:58,82,3
10/06/23 21:56:08,80,3
10/06/23 21:56:13,78,3
10/06/23 21:56:18,77,3
10/06/23 21:56:28,79,3
10/06/23 21:56:38,78,3
10/06/23 21:56:48,79,3
10/06/23 21:56:58,78,3
10/06/23 21:57:08,79,3
10/06/23 21:57:13,78,3
10/06/23 21:57:28,78,3
10/06/23 21:57:43,79,3
10/06/23 21:57:48,78,3
10/06/23 21:57:58,77,3
10/06/23 21:58:13,79,3
10/06/23 21:58:18,80,3
10/06/23 21:58:23,80,3
10/06/23 21:58:38,79,3
10/06/23 21:58:53,79,3
10/06/23 21:58:58,78,3
10/06/23 21:59:13,77,3
10/06/23 21:59:28,78,3
10/06/23 21:59:33,77,3
10/06/23 21:59:38,75,3
10/06/23 21:59:53,72,3
10/06/23 22:00:03,71,3
10/06/23 22:00:13,73,3
10/06/23 22:00:18,74,3
10/06/23 22:00:23,75,3
10/06/23 22:00:28,76,3
10/06/23 22:00:33,77,3
10/06/23 22:00:48,76,3
10/06/23 22:00:58,75,3
10/06/23 22:01:03,75,2
10/06/23 22:01:13,77,3
10/06/23 22:01:18,76,3
10/06/23 22:01:28,78,3
10/06/23 22:01:33,77,3
10/06/23 22:01:48,77,3
10/06/23 22:02:03,76,3
10/06/23 22:02:08,75,3
10/06/23 22:02:13,74,3
10/06/23 22:02:20,74,3
10/06/23 22:02:25,75,3
10/06/23 22:02:35,76,3
10/06/23 22:02:50,77,3
10/06/23 22:03:00,76,3
10/06/23 22:03:05,75,3
10/06/23 22:03:20,75,3
10/06/23 22:03:35,75,3
10/06/23 22:03:40,76,3
10/06/23 22:03:45,75,3
10/06/23 22:03:50,74,3
10/06/23 22:04:05,74,3
10/06/23 22:04:10,75,3
10/06/23 22:04:15,76,3
10/06/23 22:04:30,76,3
10/06/23 22:04:35,75,3
10/06/23 22:04:40,74,3
10/06/23 22:04:45,73,3
10/06/23 22:04:55,74,3
10/06/23 22:05:00,75,3
10/06/23 22:05:05,76,3
10/06/23 22:05:10,75,3
10/06/23 22:05:15,73,3
10/06/23 22:05:20,74,3
10/06/23 22:05:30,72,3
10/06/23 22:05:35,71,3
10/06/23 22:05:40,72,3
10/06/23 22:05:47,74,3
10/06/23 22:05:52,76,2
10/06/23 22:05:57,77,2
10/06/23 22:06:02,78,2
10/06/23 22:06:07,82,3
10/06/23 22:06:12,75,3
10/06/23 22:06:17,70,3
10/06/23 22:06:22,66,3
10/06/23 22:06:32,68,3
10/06/23 22:06:37,70,3
10/06/23 22:06:42,71,3
10/06/23 22:06:47,70,3
10/06/23 22:06:52,71,3
10/06/23 22:06:57,72,3
10/06/23 22:07:02,73,3
10/06/23 22:07:07,72,3
10/06/23 22:07:12,71,3
10/06/23 22:07:17,69,3
10/06/23 22:07:32,69,3
10/06/23 22:07:42,70,3
10/06/23 22:07:47,71,3
10/06/23 22:08:02,70,3
10/06/23 22:08:17,70,3
10/06/23 22:08:22,70,3
10/06/23 22:08:27,69,3
10/06/23 22:08:32,70,3
10/06/23 22:08:38,70,3
10/06/23 22:08:48,72,3
10/06/23 22:08:58,70,3
10/06/23 22:09:08,69,3
10/06/23 22:09:18,70,3
10/06/23 22:09:33,71,3
10/06/23 22:09:43,72,3
10/06/23 22:09:53,71,3
10/06/23 22:10:03,70,3
10/06/23 22:10:08,69,3
10/06/23 22:10:23,70,3
10/06/23 22:10:28,71,3
10/06/23 22:10:43,70,3
10/06/23 22:10:48,69,3
10/06/23 22:11:03,71,3
10/06/23 22:11:08,70,3
10/06/23 22:11:23,70,3
10/06/23 22:11:28,72,3
10/06/23 22:11:33,73,3
10/06/23 22:11:38,72,3
10/06/23 22:11:43,71,3
10/06/23 22:11:48,70,3
10/06/23 22:12:03,70,3
10/06/23 22:12:08,69,3
10/06/23 22:12:18,70,3
10/06/23 22:12:28,71,3
10/06/23 22:12:38,70,3
10/06/23 22:12:43,69,3
10/06/23 22:12:58,71,3
10/06/23 22:13:13,71,3
10/06/23 22:13:18,72,3
10/06/23 22:13:33,72,3
10/06/23 22:13:43,70,3
10/06/23 22:13:48,69,3
10/06/23 22:13:53,68,3
10/06/23 22:13:58,69,3
10/06/23 22:14:03,70,3
10/06/23 22:14:13,71,3
10/06/23 22:14:23,70,3
10/06/23 22:14:28,69,3
10/06/23 22:14:43,69,3
10/06/23 22:14:48,69,3
10/06/23 22:14:58,70,3
10/06/23 22:15:03,71,3
10/06/23 22:15:13,70,3
10/06/23 22:15:18,69,3
10/06/23 22:15:33,69,3
10/06/23 22:15:48,69,3
10/06/23 22:15:58,69,3
10/06/23 22:16:08,70,3
10/06/23 22:16:13,71,3
10/06/23 22:16:28,71,3
10/06/23 22:16:29,70,3
10/06/23 22:16:39,69,3
10/06/23 22:16:54,70,3
10/06/23 22:17:09,70,3
10/06/23 22:17:19,71,3
10/06/23 22:17:24,70,3
10/06/23 22:17:29,69,3
10/06/23 22:17:34,70,3
10/06/23 22:17:39,69,3
10/06/23 22:17:44,68,3
10/06/23 22:17:59,69,3
10/06/23 22:18:14,69,3
10/06/23 22:18:24,67,3
10/06/23 22:18:29,66,3
10/06/23 22:18:44,66,3
10/06/23 22:18:59,68,3
10/06/23 22:19:04,68,3
10/06/23 22:19:19,68,3
10/06/23 22:19:34,69,3
10/06/23 22:19:39,67,3
10/06/23 22:19:49,68,3
10/06/23 22:19:59,67,3
10/06/23 22:20:14,67,3
10/06/23 22:20:16,67,3
10/06/23 22:20:31,67,3
10/06/23 22:20:36,66,3
10/06/23 22:20:51,66,3
10/06/23 22:20:56,67,3
10/06/23 22:21:01,68,3
10/06/23 22:21:06,67,3
10/06/23 22:21:21,68,3
10/06/23 22:21:36,68,3
10/06/23 22:21:46,67,3
10/06/23 22:21:51,66,3
10/06/23 22:21:56,65,3
10/06/23 22:22:01,66,3
10/06/23 22:22:06,68,3
10/06/23 22:22:11,69,3
10/06/23 22:22:26,68,3
10/06/23 22:22:41,68,3
10/06/23 22:22:51,67,3
10/06/23 22:22:56,65,3
10/06/23 22:23:01,66,3
10/06/23 22:23:06,65,3
10/06/23 22:23:11,65,2
10/06/23 22:23:21,66,2
10/06/23 22:23:26,72,2
10/06/23 22:23:31,76,3
10/06/23 22:23:36,69,2
10/06/23 22:23:41,64,3
10/06/23 22:23:47,61,3
10/06/23 22:23:52,60,3
10/06/23 22:23:57,63,3
10/06/23 22:24:02,67,3
10/06/23 22:24:07,66,3
10/06/23 22:24:12,70,3
10/06/23 22:24:17,73,2
10/06/23 22:24:27,68,3
10/06/23 22:24:32,65,3
10/06/23 22:24:37,64,3
10/06/23 22:24:42,63,3
10/06/23 22:24:52,62,3
10/06/23 22:25:07,62,3
10/06/23 22:25:22,62,3
10/06/23 22:25:27,63,3
10/06/23 22:25:32,64,3
10/06/23 22:25:37,65,3
10/06/23 22:25:42,63,3
10/06/23 22:25:47,62,3
10/06/23 22:26:02,63,3
10/06/23 22:26:07,64,2
10/06/23 22:26:12,62,3
10/06/23 22:26:17,61,3
10/06/23 22:26:32,61,3
10/06/23 22:26:37,62,3
10/06/23 22:26:52,63,3
10/06/23 22:26:57,63,2
10/06/23 22:27:02,64,2
10/06/23 22:27:12,67,2
10/06/23 22:27:17,69,3
10/06/23 22:27:22,68,3
10/06/23 22:27:27,66,3
10/06/23 22:27:42,66,3
10/06/23 22:27:57,67,3
10/06/23 22:28:07,66,3
10/06/23 22:28:12,65,3
10/06/23 22:28:17,64,3
10/06/23 22:28:27,62,3
10/06/23 22:28:32,61,3
10/06/23 22:28:37,62,3
10/06/23 22:28:47,61,3
10/06/23 22:29:02,61,3
10/06/23 22:29:17,61,3
10/06/23 22:29:22,64,3
10/06/23 22:29:27,67,3
10/06/23 22:29:32,71,3
10/06/23 22:29:37,74,3
10/06/23 22:29:42,73,3
10/06/23 22:29:57,73,3
10/06/23 22:30:02,73,3
10/06/23 22:30:07,71,3
10/06/23 22:30:12,69,3
10/06/23 22:30:17,70,3
10/06/23 22:30:23,70,3
10/06/23 22:30:28,69,2
10/06/23 22:30:43,73,2
10/06/23 22:30:48,72,2
10/06/23 22:30:53,71,2
10/06/23 22:30:58,70,2
10/06/23 22:31:03,67,3
10/06/23 22:31:08,62,3
10/06/23 22:31:18,64,3
10/06/23 22:31:23,66,3
10/06/23 22:31:28,67,2
10/06/23 22:31:33,68,2
10/06/23 22:31:38,67,2
10/06/23 22:31:43,64,3
10/06/23 22:31:48,61,3
10/06/23 22:32:03,60,3
10/06/23 22:32:18,60,3
10/06/23 22:32:23,61,3
10/06/23 22:32:28,62,3
10/06/23 22:32:33,61,3
10/06/23 22:32:43,60,3
10/06/23 22:32:58,61,3
10/06/23 22:33:03,62,3
10/06/23 22:33:08,63,3
10/06/23 22:33:13,64,3
10/06/23 22:33:23,65,3
10/06/23 22:33:28,64,3
10/06/23 22:33:33,62,3
10/06/23 22:33:43,63,3
10/06/23 22:33:58,63,3
10/06/23 22:34:03,66,3
10/06/23 22:34:18,66,3
10/06/23 22:34:28,64,3
10/06/23 22:34:43,64,3
10/06/23 22:34:48,67,3
10/06/23 22:34:53,68,3
10/06/23 22:34:58,70,3
10/06/23 22:35:03,71,3
10/06/23 22:35:08,70,3
10/06/23 22:35:13,68,3
10/06/23 22:35:23,69,3
10/06/23 22:35:38,69,3
10/06/23 22:35:53,68,3
10/06/23 22:35:58,66,3
10/06/23 22:36:08,67,3
10/06/23 22:36:18,66,3
10/06/23 22:36:23,65,3
10/06/23 22:36:38,65,3
10/06/23 22:36:43,67,3
10/06/23 22:36:50,67,3
10/06/23 22:36:55,68,3
10/06/23 22:37:00,69,3
10/06/23 22:37:05,68,3
10/06/23 22:37:10,67,3
10/06/23 22:37:25,67,3
10/06/23 22:37:30,68,3
10/06/23 22:37:35,67,3
10/06/23 22:37:45,69,3
10/06/23 22:37:50,70,3
10/06/23 22:37:55,68,3
10/06/23 22:38:00,66,3
10/06/23 22:38:05,64,3
10/06/23 22:38:15,65,3
10/06/23 22:38:20,67,3
10/06/23 22:38:25,68,3
10/06/23 22:38:30,69,3
10/06/23 22:38:35,68,3
10/06/23 22:38:40,70,3
10/06/23 22:38:45,71,3
10/06/23 22:38:50,69,3
10/06/23 22:39:00,70,3
10/06/23 22:39:10,71,3
10/06/23 22:39:15,72,3
10/06/23 22:39:20,73,3
10/06/23 22:39:25,74,3
10/06/23 22:39:40,73,3
10/06/23 22:39:45,73,3
10/06/23 22:39:50,72,3
10/06/23 22:39:55,71,3
10/06/23 22:40:00,69,3
10/06/23 22:40:05,67,3
