dateTime,value/bpm,value/confidence
09/27/23 13:07:43,78,3
09/27/23 13:07:48,79,3
09/27/23 13:07:53,80,3
09/27/23 13:07:58,81,3
09/27/23 13:08:03,82,3
09/27/23 13:08:08,83,3
09/27/23 13:08:18,82,3
09/27/23 13:08:33,81,3
09/27/23 13:08:38,80,3
09/27/23 13:08:43,79,3
09/27/23 13:08:48,80,3
09/27/23 13:09:03,81,3
09/27/23 13:09:18,81,3
09/27/23 13:09:23,81,3
09/27/23 13:09:38,81,3
09/27/23 13:09:53,81,3
09/27/23 13:09:58,79,3
09/27/23 13:10:13,79,3
09/27/23 13:10:18,80,3
09/27/23 13:10:23,81,3
09/27/23 13:10:33,82,3
09/27/23 13:10:38,81,3
09/27/23 13:10:43,79,3
09/27/23 13:10:48,78,3
09/27/23 13:10:53,79,3
09/27/23 13:10:58,80,3
09/27/23 13:11:03,81,3
09/27/23 13:11:18,81,3
09/27/23 13:11:23,82,3
09/27/23 13:11:28,81,3
09/27/23 13:11:33,80,3
09/27/23 13:11:48,80,3
09/27/23 13:12:03,80,3
09/27/23 13:12:13,80,3
09/27/23 13:12:18,79,3
09/27/23 13:12:28,80,3
09/27/23 13:12:43,80,3
09/27/23 13:12:53,81,3
09/27/23 13:12:58,82,3
09/27/23 13:13:04,80,3
09/27/23 13:13:14,81,3
09/27/23 13:13:24,82,3
09/27/23 13:13:29,83,3
09/27/23 13:13:34,85,2
09/27/23 13:13:39,86,2
09/27/23 13:13:44,89,2
09/27/23 13:13:49,94,2
09/27/23 13:13:59,94,3
09/27/23 13:14:04,92,3
09/27/23 13:14:09,89,3
09/27/23 13:14:14,86,3
09/27/23 13:14:19,85,3
09/27/23 13:14:24,86,3
09/27/23 13:14:29,85,3
09/27/23 13:14:34,84,3
09/27/23 13:14:39,83,3
09/27/23 13:14:49,84,3
09/27/23 13:14:59,83,3
09/27/23 13:15:04,82,3
09/27/23 13:15:19,82,3
09/27/23 13:15:34,81,3
09/27/23 13:15:44,82,3
09/27/23 13:15:49,84,3
09/27/23 13:15:54,85,3
09/27/23 13:16:04,85,2
09/27/23 13:16:14,87,2
09/27/23 13:16:19,90,3
09/27/23 13:16:24,87,3
09/27/23 13:16:29,85,3
09/27/23 13:16:34,83,3
09/27/23 13:16:49,83,3
09/27/23 13:17:04,82,3
09/27/23 13:17:19,82,3
09/27/23 13:17:24,83,3
09/27/23 13:17:34,82,3
09/27/23 13:17:39,80,3
09/27/23 13:17:44,79,3
09/27/23 13:17:49,80,3
09/27/23 13:17:54,81,3
09/27/23 13:17:59,82,3
09/27/23 13:18:04,81,3
09/27/23 13:18:09,80,3
09/27/23 13:18:19,79,3
09/27/23 13:18:24,78,3
09/27/23 13:18:34,80,3
09/27/23 13:18:49,80,3
09/27/23 13:18:54,81,3
09/27/23 13:18:59,80,3
09/27/23 13:19:04,79,3
09/27/23 13:19:09,78,3
09/27/23 13:19:14,79,3
09/27/23 13:19:19,81,3
09/27/23 13:19:24,83,3
09/27/23 13:19:30,84,3
09/27/23 13:19:35,85,3
09/27/23 13:19:40,84,3
09/27/23 13:19:45,81,3
09/27/23 13:19:50,79,3
09/27/23 13:19:55,80,3
09/27/23 13:20:00,82,3
09/27/23 13:20:05,83,3
09/27/23 13:20:10,81,3
09/27/23 13:20:20,83,3
09/27/23 13:20:25,85,3
09/27/23 13:20:40,82,3
09/27/23 13:20:45,79,3
09/27/23 13:21:00,79,3
09/27/23 13:21:10,80,3
09/27/23 13:21:25,81,3
09/27/23 13:21:30,82,3
09/27/23 13:21:35,83,3
09/27/23 13:21:50,83,3
09/27/23 13:21:55,82,3
09/27/23 13:22:00,81,3
09/27/23 13:22:10,82,3
09/27/23 13:22:25,81,3
09/27/23 13:22:30,80,3
09/27/23 13:22:35,81,3
09/27/23 13:22:45,82,3
09/27/23 13:22:50,81,3
09/27/23 13:22:55,81,3
09/27/23 13:23:05,80,3
09/27/23 13:23:10,79,3
09/27/23 13:23:15,80,3
09/27/23 13:23:20,81,3
09/27/23 13:23:25,82,3
09/27/23 13:23:35,84,3
09/27/23 13:23:40,85,3
09/27/23 13:23:55,85,3
09/27/23 13:24:00,84,3
09/27/23 13:24:05,83,3
09/27/23 13:24:10,84,3
09/27/23 13:24:25,84,3
09/27/23 13:24:35,83,3
09/27/23 13:24:50,83,3
09/27/23 13:24:55,84,3
09/27/23 13:25:00,85,3
09/27/23 13:25:10,84,3
09/27/23 13:25:15,83,3
09/27/23 13:25:20,85,3
09/27/23 13:25:25,86,3
09/27/23 13:25:35,87,3
09/27/23 13:25:40,85,3
09/27/23 13:25:45,84,3
09/27/23 13:26:00,84,3
09/27/23 13:26:15,83,3
09/27/23 13:26:16,83,3
09/27/23 13:26:21,84,3
09/27/23 13:26:31,85,3
09/27/23 13:26:46,85,3
09/27/23 13:26:51,84,3
09/27/23 13:26:56,83,3
09/27/23 13:27:06,84,3
09/27/23 13:27:11,87,3
09/27/23 13:27:16,89,3
09/27/23 13:27:21,87,3
09/27/23 13:27:26,85,3
09/27/23 13:27:41,84,3
09/27/23 13:27:46,83,3
09/27/23 13:27:51,82,3
09/27/23 13:28:01,83,3
09/27/23 13:28:06,84,3
09/27/23 13:28:16,85,3
09/27/23 13:28:21,86,3
09/27/23 13:28:36,86,3
09/27/23 13:28:41,85,3
09/27/23 13:28:46,84,3
09/27/23 13:28:51,83,3
09/27/23 13:28:56,84,3
09/27/23 13:29:11,84,3
09/27/23 13:29:16,82,3
09/27/23 13:29:26,83,3
09/27/23 13:29:41,84,3
09/27/23 13:29:46,85,3
09/27/23 13:29:51,83,3
09/27/23 13:30:06,82,3
09/27/23 13:30:21,82,3
09/27/23 13:30:36,83,3
09/27/23 13:30:41,84,3
09/27/23 13:30:51,85,3
09/27/23 13:31:01,86,3
09/27/23 13:31:16,86,3
09/27/23 13:31:21,85,3
09/27/23 13:31:26,84,2
09/27/23 13:31:31,83,3
09/27/23 13:31:46,83,3
09/27/23 13:32:01,83,3
09/27/23 13:32:06,84,3
09/27/23 13:32:11,85,3
09/27/23 13:32:16,84,3
09/27/23 13:32:26,86,3
09/27/23 13:32:41,86,3
09/27/23 13:32:56,86,3
09/27/23 13:33:01,84,3
09/27/23 13:33:11,83,3
09/27/23 13:33:16,84,3
09/27/23 13:33:21,85,3
09/27/23 13:33:26,84,3
09/27/23 13:33:31,83,3
09/27/23 13:33:37,85,3
09/27/23 13:33:42,84,3
09/27/23 13:33:47,83,3
09/27/23 13:34:02,83,3
09/27/23 13:34:07,82,3
09/27/23 13:34:17,83,3
09/27/23 13:34:32,82,3
09/27/23 13:34:42,81,2
09/27/23 13:34:47,82,3
09/27/23 13:34:52,83,3
09/27/23 13:34:57,84,3
09/27/23 13:35:02,85,3
09/27/23 13:35:07,84,3
09/27/23 13:35:17,83,3
09/27/23 13:35:22,81,3
09/27/23 13:35:27,82,3
09/27/23 13:35:32,83,3
09/27/23 13:35:47,82,3
09/27/23 13:35:52,81,3
09/27/23 13:36:07,82,3
09/27/23 13:36:12,81,3
09/27/23 13:36:27,82,3
09/27/23 13:36:32,83,3
09/27/23 13:36:47,84,3
09/27/23 13:36:52,84,2
09/27/23 13:37:02,85,2
09/27/23 13:37:07,89,2
09/27/23 13:37:12,97,2
09/27/23 13:37:17,97,3
09/27/23 13:37:22,93,3
09/27/23 13:37:27,89,3
09/27/23 13:37:32,87,3
09/27/23 13:37:37,84,3
09/27/23 13:37:42,80,3
09/27/23 13:37:47,78,3
09/27/23 13:37:52,76,3
09/27/23 13:38:02,77,3
09/27/23 13:38:07,78,3
09/27/23 13:38:12,79,3
09/27/23 13:38:17,80,3
09/27/23 13:38:22,81,2
09/27/23 13:38:32,83,3
09/27/23 13:38:37,83,2
09/27/23 13:38:42,84,3
09/27/23 13:38:47,84,2
09/27/23 13:38:52,83,2
09/27/23 13:39:02,84,2
09/27/23 13:39:17,84,2
09/27/23 13:39:22,83,2
09/27/23 13:39:27,82,2
09/27/23 13:39:32,82,3
09/27/23 13:39:37,83,3
09/27/23 13:39:42,84,2
09/27/23 13:39:48,85,3
09/27/23 13:39:58,86,2
09/27/23 18:35:35,70,0
09/27/23 18:35:45,81,0
09/27/23 18:35:50,84,1
09/27/23 18:35:55,92,1
09/27/23 18:36:00,94,1
09/27/23 18:36:05,95,2
09/27/23 18:36:10,92,2
09/27/23 18:36:15,90,3
09/27/23 18:36:20,89,2
09/27/23 18:36:35,88,2
09/27/23 18:36:50,88,2
09/27/23 18:37:00,87,2
09/27/23 18:37:05,85,2
09/27/23 18:37:10,81,3
09/27/23 18:37:15,79,3
09/27/23 18:37:20,78,3
09/27/23 18:37:30,78,2
09/27/23 18:37:35,76,3
09/27/23 18:37:40,76,2
09/27/23 18:37:50,77,3
09/27/23 18:37:55,76,3
09/27/23 18:38:10,75,2
09/27/23 18:38:15,75,3
09/27/23 18:38:30,74,3
09/27/23 18:38:35,71,3
09/27/23 18:38:40,69,3
09/27/23 18:38:45,71,3
09/27/23 18:38:50,70,2
09/27/23 18:39:05,70,2
09/27/23 18:39:20,70,2
09/27/23 18:39:35,73,2
09/27/23 18:39:40,77,3
09/27/23 18:39:45,78,3
09/27/23 18:39:55,79,3
09/27/23 18:40:00,78,3
09/27/23 18:40:05,77,3
09/27/23 18:40:20,76,3
09/27/23 18:40:35,76,3
09/27/23 18:42:32,76,3
09/27/23 18:42:42,75,3
09/27/23 18:42:47,74,3
09/27/23 18:42:57,75,3
09/27/23 18:43:07,76,3
09/27/23 18:43:17,75,3
09/27/23 18:43:27,75,2
09/27/23 18:43:32,75,3
09/27/23 18:43:42,76,3
09/27/23 18:43:47,78,2
09/27/23 18:43:57,80,3
09/27/23 18:44:02,81,3
09/27/23 18:44:07,80,3
09/27/23 18:44:12,79,3
09/27/23 18:44:17,78,3
09/27/23 18:44:22,76,3
09/27/23 18:44:27,75,3
09/27/23 18:44:42,75,3
09/27/23 18:44:57,75,3
09/27/23 18:45:12,75,3
09/27/23 18:45:17,74,3
09/27/23 18:45:22,75,3
09/27/23 18:45:27,74,2
09/27/23 18:45:32,73,3
09/27/23 18:45:42,74,3
09/27/23 18:45:47,75,3
09/27/23 18:45:52,76,3
09/27/23 18:45:57,75,3
09/27/23 18:46:07,75,2
09/27/23 18:46:12,74,2
09/27/23 18:46:17,73,2
09/27/23 18:46:22,74,2
09/27/23 18:46:27,73,2
09/27/23 18:46:32,71,2
09/27/23 18:46:37,69,3
09/27/23 18:46:42,71,3
09/27/23 18:46:47,72,3
09/27/23 18:46:52,74,3
09/27/23 18:46:57,75,3
09/27/23 18:47:07,74,3
09/27/23 18:47:17,75,3
09/27/23 18:47:32,75,3
09/27/23 18:47:42,74,3
09/27/23 18:47:52,75,3
09/27/23 18:48:02,74,3
09/27/23 18:48:17,74,3
09/27/23 18:48:22,75,2
09/27/23 18:48:37,75,2
09/27/23 18:48:42,76,2
09/27/23 18:48:47,75,3
09/27/23 18:48:52,74,3
09/27/23 18:49:02,75,2
09/27/23 18:49:07,76,2
09/27/23 18:49:13,74,3
09/27/23 18:49:18,72,2
09/27/23 18:49:28,73,2
09/27/23 18:49:33,74,2
09/27/23 18:49:38,73,2
09/27/23 18:49:48,72,2
09/27/23 18:50:03,71,2
09/27/23 18:50:18,70,2
09/27/23 18:50:28,71,3
09/27/23 18:50:33,71,2
09/27/23 18:50:38,72,2
09/27/23 18:50:48,74,3
09/27/23 18:50:53,74,2
09/27/23 18:50:58,72,3
09/27/23 18:51:03,71,3
09/27/23 18:51:13,71,2
09/27/23 18:51:18,72,3
09/27/23 18:51:28,72,2
09/27/23 18:51:38,70,2
09/27/23 18:51:43,71,2
09/27/23 18:51:48,70,2
09/27/23 18:51:53,70,3
09/27/23 18:51:58,70,2
09/27/23 18:52:03,71,3
09/27/23 18:52:18,71,3
09/27/23 18:52:23,72,3
09/27/23 18:52:28,73,3
09/27/23 18:52:33,73,3
09/27/23 18:52:43,73,2
09/27/23 18:52:58,72,2
09/27/23 18:53:03,70,2
09/27/23 18:53:08,71,3
09/27/23 18:53:13,72,3
09/27/23 18:53:23,73,3
09/27/23 18:53:38,73,3
09/27/23 18:53:53,73,3
09/27/23 18:54:08,72,3
09/27/23 18:54:13,72,3
09/27/23 18:54:23,73,3
09/27/23 18:54:28,72,3
09/27/23 18:54:38,74,3
09/27/23 18:54:48,72,3
09/27/23 18:54:53,70,3
09/27/23 18:54:58,66,3
09/27/23 18:55:03,65,2
09/27/23 18:55:18,65,2
09/27/23 18:55:23,69,3
09/27/23 18:55:28,70,3
09/27/23 18:55:33,71,3
09/27/23 18:55:38,72,3
09/27/23 18:55:43,73,3
09/27/23 18:55:49,72,3
09/27/23 18:55:54,71,3
09/27/23 18:56:09,70,3
09/27/23 18:56:14,68,3
09/27/23 18:56:19,67,2
09/27/23 18:56:24,66,2
09/27/23 18:56:29,68,3
09/27/23 18:56:34,66,3
09/27/23 18:56:39,64,3
09/27/23 18:56:44,65,3
09/27/23 18:56:49,68,3
09/27/23 18:56:59,66,3
09/27/23 18:57:04,66,2
09/27/23 18:57:14,63,3
09/27/23 18:57:19,60,3
09/27/23 18:57:24,62,3
09/27/23 18:57:29,66,2
09/27/23 18:57:34,68,2
09/27/23 18:57:39,70,3
09/27/23 18:57:44,69,3
09/27/23 18:57:54,70,3
09/27/23 18:57:59,71,2
09/27/23 18:58:09,72,2
09/27/23 18:58:14,73,2
09/27/23 18:58:19,75,3
09/27/23 18:58:34,75,3
09/27/23 18:58:39,74,3
09/27/23 18:58:44,74,3
09/27/23 18:58:54,75,3
09/27/23 18:59:04,74,3
09/27/23 18:59:14,73,3
09/27/23 18:59:19,72,3
09/27/23 18:59:29,73,3
09/27/23 18:59:44,73,3
09/27/23 18:59:59,74,3
09/27/23 19:00:04,75,3
09/27/23 19:00:19,75,3
09/27/23 19:00:29,75,2
09/27/23 19:00:34,74,3
09/27/23 19:00:39,74,2
09/27/23 19:00:44,75,2
09/27/23 19:00:49,76,3
09/27/23 19:00:54,75,3
09/27/23 19:00:59,74,3
09/27/23 19:01:14,74,3
09/27/23 19:01:29,73,3
09/27/23 19:01:44,74,3
09/27/23 19:01:49,75,3
09/27/23 19:02:04,75,3
09/27/23 19:02:10,74,3
09/27/23 19:02:15,75,3
09/27/23 19:02:25,74,3
09/27/23 19:02:40,73,3
09/27/23 19:02:55,73,3
09/27/23 19:03:05,73,2
09/27/23 19:03:20,74,2
09/27/23 19:03:35,75,2
09/27/23 19:03:50,83,2
09/27/23 19:03:55,90,2
09/27/23 19:04:00,91,1
09/27/23 19:04:05,90,3
09/27/23 19:04:10,87,3
09/27/23 19:04:15,82,3
09/27/23 19:04:20,80,3
09/27/23 19:04:25,79,2
09/27/23 19:04:30,78,2
09/27/23 19:04:35,77,3
09/27/23 19:04:45,76,3
09/27/23 19:04:50,74,3
09/27/23 19:05:00,75,3
09/27/23 19:05:05,74,3
09/27/23 19:05:20,74,3
09/27/23 19:05:35,74,3
09/27/23 19:05:40,73,3
09/27/23 19:05:45,72,3
09/27/23 19:05:50,72,2
09/27/23 19:05:55,70,3
09/27/23 19:06:00,69,2
09/27/23 19:06:10,70,2
09/27/23 19:06:15,72,3
09/27/23 19:06:25,73,3
09/27/23 19:06:30,74,3
09/27/23 19:06:40,73,3
09/27/23 19:06:55,73,3
09/27/23 19:07:10,74,3
09/27/23 19:07:25,73,3
09/27/23 19:07:40,73,3
09/27/23 19:07:45,73,3
09/27/23 19:07:50,71,3
09/27/23 19:08:05,71,3
09/27/23 19:08:15,72,3
09/27/23 19:08:30,72,3
09/27/23 19:08:40,73,3
09/27/23 19:08:55,73,3
09/27/23 19:09:00,73,3
09/27/23 19:09:15,73,3
09/27/23 19:09:30,73,3
09/27/23 19:09:35,73,2
09/27/23 19:09:41,71,2
09/27/23 19:09:46,70,2
09/27/23 19:09:51,69,2
09/27/23 19:09:56,69,3
09/27/23 19:10:01,67,3
09/27/23 19:10:06,66,3
09/27/23 19:10:11,64,3
09/27/23 19:10:16,62,2
09/27/23 19:10:26,60,3
09/27/23 19:10:31,61,3
09/27/23 19:10:41,64,3
09/27/23 19:10:46,67,3
09/27/23 19:10:51,69,3
09/27/23 19:10:56,71,3
09/27/23 19:11:01,72,3
09/27/23 19:11:11,71,3
09/27/23 19:11:16,70,3
09/27/23 19:11:26,71,3
09/27/23 19:11:31,72,3
09/27/23 19:11:36,73,3
09/27/23 19:11:41,72,3
09/27/23 19:11:46,70,3
09/27/23 19:11:51,68,2
09/27/23 19:11:56,66,3
09/27/23 19:12:01,63,3
09/27/23 19:12:06,59,3
09/27/23 19:12:11,58,3
09/27/23 19:12:16,57,3
09/27/23 19:12:21,58,3
09/27/23 19:12:26,59,3
09/27/23 19:12:36,58,2
09/27/23 19:12:41,60,2
09/27/23 19:12:46,61,2
09/27/23 19:12:51,62,2
09/27/23 19:12:56,63,2
09/27/23 19:13:01,68,3
09/27/23 19:13:06,69,3
09/27/23 19:13:11,70,3
09/27/23 19:13:16,71,3
09/27/23 19:13:21,72,2
09/27/23 19:13:31,73,2
09/27/23 19:13:36,72,3
09/27/23 19:13:41,71,3
09/27/23 19:13:56,71,3
09/27/23 19:14:01,72,3
09/27/23 19:14:16,72,3
09/27/23 19:14:26,72,2
09/27/23 19:14:31,72,3
09/27/23 19:14:46,72,3
09/27/23 19:14:51,72,3
09/27/23 19:15:01,71,3
09/27/23 19:15:11,72,3
09/27/23 19:15:16,73,3
09/27/23 19:15:22,73,3
09/27/23 19:15:27,74,2
09/27/23 19:15:37,79,3
09/27/23 19:15:42,80,3
09/27/23 19:15:47,77,3
09/27/23 19:15:52,74,3
09/27/23 19:15:57,67,3
09/27/23 19:16:02,65,3
09/27/23 19:16:07,64,2
09/27/23 19:16:12,61,3
09/27/23 19:16:27,60,3
09/27/23 19:16:42,64,3
09/27/23 19:16:47,68,3
09/27/23 19:16:52,69,3
09/27/23 19:16:57,71,3
09/27/23 19:17:02,72,3
09/27/23 19:17:07,71,3
09/27/23 19:17:22,71,2
09/27/23 19:17:27,71,3
09/27/23 19:17:32,72,3
09/27/23 19:17:47,71,3
09/27/23 19:17:52,71,2
09/27/23 19:17:57,70,2
09/27/23 19:18:07,68,2
09/27/23 19:18:12,68,3
09/27/23 19:18:17,69,2
09/27/23 19:18:32,76,3
09/27/23 19:18:37,77,2
09/27/23 19:18:52,76,3
09/27/23 19:18:57,75,2
09/27/23 19:19:02,74,2
09/27/23 19:19:07,71,3
09/27/23 19:19:12,68,3
09/27/23 19:19:17,64,2
09/27/23 19:19:22,65,2
09/27/23 19:19:27,67,3
09/27/23 19:19:32,68,3
09/27/23 19:19:37,69,2
09/27/23 19:19:42,68,2
09/27/23 19:19:47,64,3
09/27/23 19:19:52,61,3
09/27/23 19:19:57,60,3
09/27/23 19:20:02,62,3
09/27/23 19:20:07,62,2
09/27/23 19:20:12,65,2
09/27/23 19:20:17,66,2
09/27/23 19:20:22,64,3
09/27/23 19:20:27,67,2
09/27/23 19:20:32,66,2
09/27/23 19:20:42,68,2
09/27/23 19:20:47,69,2
09/27/23 19:21:02,69,2
09/27/23 19:21:07,65,3
09/27/23 19:21:13,62,3
09/27/23 19:21:18,61,3
09/27/23 19:21:23,60,2
09/27/23 19:21:28,59,2
09/27/23 19:21:33,58,3
09/27/23 19:21:48,59,3
09/27/23 19:21:53,62,2
09/27/23 19:21:58,61,3
09/27/23 19:22:03,62,2
09/27/23 19:22:08,63,2
09/27/23 19:22:13,66,3
09/27/23 19:22:18,64,3
09/27/23 19:22:23,60,3
09/27/23 19:22:28,58,3
09/27/23 19:22:33,56,3
09/27/23 19:22:38,59,3
09/27/23 19:22:43,61,3
09/27/23 19:22:53,64,2
09/27/23 19:22:58,65,2
09/27/23 19:23:03,66,2
09/27/23 19:23:08,67,3
09/27/23 19:23:13,70,3
09/27/23 19:23:18,71,3
09/27/23 19:23:23,70,3
09/27/23 19:23:33,70,2
09/27/23 19:23:43,71,3
09/27/23 19:23:48,71,2
09/27/23 19:23:53,72,2
09/27/23 19:24:08,73,2
09/27/23 19:24:13,74,2
09/27/23 19:24:18,79,2
09/27/23 19:24:23,87,3
09/27/23 19:24:33,84,2
09/27/23 19:24:38,83,2
09/27/23 19:24:43,82,2
09/27/23 19:24:48,77,3
09/27/23 19:24:53,74,3
09/27/23 19:24:58,69,3
09/27/23 19:25:03,64,3
09/27/23 19:25:08,62,2
09/27/23 19:25:13,60,3
09/27/23 19:25:18,59,3
09/27/23 19:25:23,60,2
09/27/23 19:25:28,64,3
09/27/23 19:25:33,62,3
09/27/23 19:25:38,59,3
09/27/23 19:25:43,60,3
09/27/23 19:25:48,65,3
09/27/23 19:25:53,68,3
09/27/23 19:25:58,70,3
09/27/23 19:26:03,72,3
09/27/23 19:26:13,73,3
09/27/23 19:26:18,74,2
09/27/23 19:26:23,73,3
09/27/23 19:26:38,73,3
09/27/23 19:26:48,71,3
09/27/23 19:27:03,71,3
09/27/23 19:27:08,68,3
09/27/23 19:27:13,67,2
09/27/23 19:27:18,65,2
09/27/23 19:27:23,60,3
09/27/23 19:27:33,62,2
09/27/23 19:27:38,65,3
09/27/23 19:27:43,68,3
09/27/23 19:27:48,69,3
09/27/23 19:27:53,71,3
09/27/23 19:27:58,72,3
09/27/23 19:28:03,72,2
09/27/23 19:28:08,73,2
09/27/23 19:28:18,72,3
09/27/23 19:28:23,71,3
09/27/23 19:28:28,70,3
09/27/23 19:28:33,69,2
09/27/23 19:28:38,67,2
09/27/23 19:28:43,65,3
09/27/23 19:28:48,64,2
09/27/23 19:28:53,62,2
09/27/23 19:28:58,60,3
09/27/23 19:29:04,58,3
09/27/23 19:29:09,62,2
09/27/23 19:29:14,64,3
09/27/23 19:29:19,66,2
09/27/23 19:29:24,67,3
09/27/23 19:29:29,68,2
09/27/23 19:29:34,70,2
09/27/23 19:29:39,73,3
09/27/23 19:29:54,73,3
09/27/23 19:30:04,74,2
09/27/23 19:30:09,74,3
09/27/23 19:30:19,74,2
09/27/23 19:30:29,73,3
09/27/23 19:30:39,74,3
09/27/23 19:30:54,74,3
09/27/23 19:31:04,73,3
09/27/23 19:31:19,73,3
09/27/23 19:31:29,73,2
09/27/23 19:31:34,73,3
09/27/23 19:31:39,72,3
09/27/23 19:31:44,71,2
09/27/23 19:31:49,70,3
09/27/23 19:31:59,71,3
09/27/23 19:32:09,71,2
09/27/23 19:32:14,72,2
09/27/23 19:32:19,73,3
09/27/23 19:32:24,74,3
09/27/23 19:32:29,74,3
09/27/23 19:32:44,74,3
09/27/23 19:32:59,75,3
09/27/23 19:33:14,75,3
09/27/23 19:33:24,74,3
09/27/23 19:33:39,74,3
09/27/23 19:33:54,74,3
09/27/23 19:33:59,73,3
09/27/23 19:34:04,72,3
09/27/23 19:34:09,73,3
09/27/23 19:34:24,73,3
09/27/23 19:34:39,72,3
09/27/23 19:34:44,70,2
09/27/23 19:34:49,67,3
09/27/23 19:34:54,65,3
09/27/23 19:35:04,66,3
09/27/23 19:35:09,69,3
09/27/23 19:35:14,70,3
09/27/23 19:35:19,70,2
09/27/23 19:35:29,71,3
09/27/23 19:35:39,72,3
09/27/23 19:35:44,71,3
09/27/23 19:35:49,73,3
09/27/23 19:35:59,72,3
09/27/23 19:36:04,71,3
09/27/23 19:36:10,70,3
09/27/23 19:36:25,72,3
09/27/23 19:36:30,73,3
09/27/23 19:36:35,71,3
09/27/23 19:36:40,70,3
09/27/23 19:36:50,70,2
09/27/23 19:36:55,67,3
09/27/23 19:37:00,65,3
09/27/23 19:37:05,64,3
09/27/23 19:37:10,65,3
09/27/23 19:37:15,67,2
09/27/23 19:37:20,67,3
09/27/23 19:37:35,63,3
09/27/23 19:37:45,65,3
09/27/23 19:37:50,66,3
09/27/23 19:37:55,68,3
09/27/23 19:38:00,70,3
09/27/23 19:38:05,71,3
09/27/23 19:38:15,72,3
09/27/23 19:38:30,71,3
09/27/23 19:38:40,71,2
09/27/23 19:38:45,70,2
09/27/23 19:39:00,70,2
09/27/23 19:39:05,71,2
09/27/23 19:39:10,77,2
09/27/23 19:39:15,74,3
09/27/23 19:39:20,70,2
09/27/23 19:39:25,69,2
09/27/23 19:39:30,68,2
09/27/23 19:39:45,68,2
09/27/23 19:39:50,67,3
09/27/23 19:39:55,63,3
09/27/23 19:40:05,65,2
09/27/23 19:40:10,60,3
09/27/23 19:40:15,59,3
09/27/23 19:40:20,64,3
09/27/23 19:40:25,67,3
09/27/23 19:40:30,68,2
09/27/23 19:40:35,69,2
09/27/23 19:40:40,69,3
09/27/23 19:40:50,68,3
09/27/23 19:40:55,66,3
09/27/23 19:41:00,63,3
09/27/23 19:41:05,63,2
09/27/23 19:41:10,61,2
09/27/23 19:41:15,59,3
09/27/23 19:41:20,62,3
09/27/23 19:41:25,65,3
09/27/23 19:41:30,67,2
09/27/23 19:41:35,65,3
09/27/23 19:41:40,61,3
09/27/23 19:41:45,59,3
09/27/23 19:41:55,58,3
09/27/23 19:42:01,58,3
09/27/23 19:42:06,59,3
09/27/23 19:42:11,60,2
09/27/23 19:42:16,61,2
09/27/23 19:42:26,69,3
09/27/23 19:42:31,71,3
09/27/23 19:42:36,72,3
09/27/23 19:42:41,70,3
09/27/23 19:42:46,66,3
09/27/23 19:42:51,61,3
09/27/23 19:42:56,58,3
09/27/23 19:43:06,57,3
09/27/23 19:43:11,58,3
09/27/23 19:43:21,59,3
09/27/23 19:43:31,60,3
09/27/23 19:43:46,62,3
09/27/23 19:43:51,66,3
09/27/23 19:43:56,69,3
09/27/23 19:44:01,71,3
09/27/23 19:44:06,72,3
09/27/23 19:44:11,73,3
09/27/23 19:44:21,71,3
09/27/23 19:44:26,68,3
09/27/23 19:44:31,67,2
09/27/23 19:44:46,72,2
09/27/23 19:44:51,81,2
09/27/23 19:45:01,80,2
09/27/23 19:45:11,79,2
09/27/23 19:45:16,76,2
09/27/23 19:45:21,65,2
09/27/23 19:45:26,63,2
09/27/23 19:45:31,61,2
09/27/23 19:45:36,63,2
09/27/23 19:45:41,61,3
09/27/23 19:45:46,60,2
09/27/23 19:45:56,61,2
09/27/23 19:46:01,65,2
09/27/23 19:46:06,68,2
09/27/23 19:46:11,69,2
09/27/23 19:46:21,70,3
09/27/23 19:46:26,71,2
09/27/23 19:46:41,71,2
09/27/23 19:47:47,72,2
09/27/23 19:47:57,71,2
09/27/23 19:48:02,71,3
09/27/23 19:48:12,71,2
09/27/23 19:48:27,71,2
09/27/23 19:48:37,70,2
09/27/23 19:48:42,71,2
09/27/23 19:48:47,69,2
09/27/23 19:48:52,68,2
09/27/23 19:49:02,69,3
09/27/23 19:49:07,70,3
09/27/23 19:49:12,71,3
09/27/23 19:49:22,71,2
09/27/23 19:49:37,71,2
09/27/23 19:49:42,72,2
09/27/23 19:49:52,70,2
09/27/23 19:49:57,65,2
09/27/23 19:50:02,62,2
09/27/23 19:50:07,63,2
09/27/23 19:50:17,62,2
09/27/23 19:50:22,61,2
09/27/23 19:50:27,60,2
09/27/23 19:50:37,58,2
09/27/23 19:50:42,57,2
09/27/23 19:50:47,63,3
09/27/23 19:50:52,66,2
09/27/23 19:50:57,68,2
09/27/23 19:51:02,68,2
09/27/23 19:51:07,69,3
09/27/23 19:51:12,69,2
09/27/23 19:51:22,68,2
09/27/23 19:51:27,67,2
09/27/23 19:51:32,66,2
09/27/23 19:51:47,61,2
09/27/23 19:51:52,60,2
09/27/23 19:51:57,59,2
09/27/23 19:52:07,60,3
09/27/23 19:52:17,58,3
09/27/23 19:52:22,58,2
09/27/23 19:52:27,59,2
09/27/23 19:52:32,60,2
09/27/23 19:52:37,59,2
09/27/23 19:52:42,58,2
09/27/23 19:52:47,57,2
09/27/23 19:52:57,56,2
09/27/23 19:53:07,55,2
09/27/23 19:53:17,54,2
09/27/23 19:53:22,58,2
