dateTime,value/bpm,value/confidence
09/23/23 13:48:06,79,2
09/23/23 13:48:11,79,3
09/23/23 13:48:21,78,2
09/23/23 13:48:31,80,2
09/23/23 13:48:36,81,2
09/23/23 13:48:41,82,2
09/23/23 13:48:46,87,2
09/23/23 13:48:51,83,2
09/23/23 13:48:56,81,2
09/23/23 13:49:06,82,2
09/23/23 13:49:21,82,2
09/23/23 13:49:36,82,2
09/23/23 13:49:46,83,2
09/23/23 13:49:51,84,2
09/23/23 13:50:01,85,2
09/23/23 13:50:06,86,2
09/23/23 13:50:11,85,2
09/23/23 13:50:16,81,2
09/23/23 13:50:21,84,2
09/23/23 13:50:31,83,2
09/23/23 13:50:46,83,2
09/23/23 13:50:51,83,2
09/23/23 13:51:06,83,2
09/23/23 13:51:11,82,2
09/23/23 13:51:16,83,2
09/23/23 13:51:24,82,2
09/23/23 13:51:29,81,2
09/23/23 13:51:39,82,2
09/23/23 13:51:44,83,2
09/23/23 13:51:49,84,2
09/23/23 13:51:54,85,2
09/23/23 13:51:59,80,2
09/23/23 13:52:04,79,2
09/23/23 13:52:09,80,3
09/23/23 13:52:14,82,3
09/23/23 13:52:19,82,2
09/23/23 13:52:29,83,2
09/23/23 13:52:39,86,2
09/23/23 13:52:44,89,2
09/23/23 13:52:54,90,2
09/23/23 13:53:04,89,2
09/23/23 13:53:14,90,2
09/23/23 13:53:29,90,2
09/23/23 13:53:39,91,2
09/23/23 13:53:54,92,2
09/23/23 13:53:59,89,2
09/23/23 13:54:14,89,2
09/23/23 13:54:19,87,2
09/23/23 13:54:29,85,2
09/23/23 13:54:34,86,2
09/23/23 13:54:44,88,3
09/23/23 13:54:49,88,2
09/23/23 13:54:54,87,2
09/23/23 13:54:59,82,2
09/23/23 13:55:04,81,2
09/23/23 13:55:09,79,2
09/23/23 13:55:14,78,2
09/23/23 13:55:19,79,2
09/23/23 13:55:24,78,1
09/23/23 13:55:34,83,1
09/23/23 13:55:39,87,2
09/23/23 13:55:49,88,2
09/23/23 13:55:54,89,2
09/23/23 13:56:04,90,2
09/23/23 13:56:09,89,2
09/23/23 13:56:19,88,2
09/23/23 13:56:24,87,2
09/23/23 13:56:29,89,2
09/23/23 13:56:39,87,2
09/23/23 13:56:44,86,2
09/23/23 13:56:49,87,2
09/23/23 13:56:54,88,2
09/23/23 13:56:59,87,2
09/23/23 13:57:04,84,2
09/23/23 13:57:09,85,2
09/23/23 13:57:14,83,2
09/23/23 13:57:19,79,2
09/23/23 13:57:29,78,2
09/23/23 13:57:44,77,2
09/23/23 13:57:49,77,2
09/23/23 13:58:04,77,2
09/23/23 13:58:14,79,2
09/23/23 13:58:19,85,2
09/23/23 13:58:24,83,2
09/23/23 13:58:29,82,2
09/23/23 13:58:44,81,2
09/23/23 13:58:59,80,2
09/23/23 13:59:04,78,2
09/23/23 13:59:19,79,2
09/23/23 13:59:24,81,2
09/23/23 13:59:29,82,2
09/23/23 13:59:34,81,2
09/23/23 13:59:39,82,2
09/23/23 13:59:44,79,2
09/23/23 13:59:49,80,2
09/23/23 13:59:54,78,2
09/23/23 13:59:59,77,2
09/23/23 14:00:04,76,2
09/23/23 14:00:09,76,1
09/23/23 14:00:14,77,1
09/23/23 14:00:24,78,1
09/23/23 14:00:29,77,1
09/23/23 14:00:34,76,0
09/23/23 14:00:39,79,0
09/23/23 14:00:44,83,0
09/23/23 14:00:49,82,2
09/23/23 14:00:54,79,2
09/23/23 14:00:59,78,2
09/23/23 14:01:04,80,2
09/23/23 14:01:09,83,2
09/23/23 14:01:14,85,1
09/23/23 14:01:19,83,1
09/23/23 14:01:24,80,1
09/23/23 14:01:34,73,3
09/23/23 14:01:39,74,1
09/23/23 14:01:44,80,1
09/23/23 14:01:49,91,1
09/23/23 14:01:54,86,1
09/23/23 14:01:59,83,1
09/23/23 14:02:04,86,2
09/23/23 14:02:14,79,2
09/23/23 14:02:19,77,2
09/23/23 14:02:24,76,1
09/23/23 14:02:39,76,1
09/23/23 14:02:44,80,1
09/23/23 14:02:49,77,1
09/23/23 14:02:54,76,1
09/23/23 14:02:59,81,1
09/23/23 14:03:04,87,1
09/23/23 14:03:09,90,1
09/23/23 14:03:14,88,1
09/23/23 14:03:20,86,1
09/23/23 14:03:25,86,2
09/23/23 14:03:30,79,2
09/23/23 14:03:35,82,2
09/23/23 14:03:40,84,2
09/23/23 14:03:45,86,2
09/23/23 14:03:50,89,1
09/23/23 14:03:55,91,1
09/23/23 14:04:00,92,1
09/23/23 14:04:05,96,1
09/23/23 14:04:10,100,1
09/23/23 14:04:20,99,1
09/23/23 14:04:25,100,1
09/23/23 14:04:35,101,1
09/23/23 14:04:40,107,1
09/23/23 14:04:45,111,1
09/23/23 14:04:50,115,1
09/23/23 14:04:55,121,1
09/23/23 14:05:00,126,1
09/23/23 14:05:05,129,1
09/23/23 14:05:10,131,1
09/23/23 14:05:15,132,2
09/23/23 14:05:20,133,2
09/23/23 14:05:25,134,2
09/23/23 14:05:30,135,2
09/23/23 14:05:35,138,2
09/23/23 14:05:40,140,2
09/23/23 14:05:46,140,2
09/23/23 14:05:56,143,2
09/23/23 14:06:06,145,2
09/23/23 14:06:11,145,1
09/23/23 14:06:16,144,1
09/23/23 14:06:21,142,1
09/23/23 14:06:31,141,1
09/23/23 14:06:36,141,2
09/23/23 14:06:46,142,2
09/23/23 14:06:51,134,2
09/23/23 14:06:56,88,3
09/23/23 14:07:01,79,3
09/23/23 14:07:06,76,1
09/23/23 14:07:16,79,2
09/23/23 14:07:21,80,2
09/23/23 14:07:26,81,2
09/23/23 14:07:31,83,2
09/23/23 14:07:36,86,2
09/23/23 14:07:41,88,2
09/23/23 14:07:46,92,2
09/23/23 14:07:51,94,2
09/23/23 14:07:58,97,1
09/23/23 14:08:03,100,1
09/23/23 14:08:08,86,1
09/23/23 14:08:13,77,3
09/23/23 14:08:18,73,3
09/23/23 14:08:23,71,3
09/23/23 14:08:38,73,3
09/23/23 14:08:43,74,2
09/23/23 14:08:48,72,3
09/23/23 14:09:03,74,3
09/23/23 14:09:08,76,2
09/23/23 14:09:13,78,2
09/23/23 14:09:23,77,2
09/23/23 14:09:33,78,2
09/23/23 14:09:38,80,2
09/23/23 14:09:43,82,2
09/23/23 14:09:48,83,2
09/23/23 14:09:58,85,2
09/23/23 14:10:08,86,2
09/23/23 14:10:18,85,2
09/23/23 14:10:33,84,2
09/23/23 14:10:38,88,2
09/23/23 14:10:43,94,1
09/23/23 14:10:48,101,1
09/23/23 14:10:53,106,1
09/23/23 14:10:58,107,1
09/23/23 14:11:03,109,1
09/23/23 14:11:08,111,1
09/23/23 14:11:13,114,1
09/23/23 14:11:18,118,1
09/23/23 14:11:23,120,1
09/23/23 14:11:28,123,2
09/23/23 14:11:33,126,2
09/23/23 14:11:38,128,2
09/23/23 14:11:43,127,2
09/23/23 14:11:58,128,2
09/23/23 14:12:08,127,2
09/23/23 14:12:13,128,2
09/23/23 14:12:18,130,2
09/23/23 14:12:23,132,2
09/23/23 14:12:38,131,2
09/23/23 14:12:43,132,2
09/23/23 14:12:48,133,2
09/23/23 14:12:53,132,2
09/23/23 14:13:08,131,2
09/23/23 14:13:13,130,2
09/23/23 14:13:18,129,2
09/23/23 14:13:23,124,2
09/23/23 14:13:28,114,2
09/23/23 14:13:33,107,2
09/23/23 14:13:38,91,2
09/23/23 14:13:43,86,2
09/23/23 14:13:48,83,1
09/23/23 14:13:53,81,2
09/23/23 14:14:08,80,2
09/23/23 14:14:13,81,2
09/23/23 14:14:18,83,2
09/23/23 14:14:23,84,2
09/23/23 14:14:33,85,2
09/23/23 14:14:38,84,2
09/23/23 14:14:43,81,3
09/23/23 14:14:48,80,2
09/23/23 14:14:53,82,2
09/23/23 14:14:58,85,2
09/23/23 14:15:03,86,2
09/23/23 14:15:18,86,2
09/23/23 14:15:23,76,2
09/23/23 14:15:28,77,2
09/23/23 14:15:43,77,2
09/23/23 14:15:48,82,2
09/23/23 14:15:53,89,2
09/23/23 14:15:58,95,2
09/23/23 14:16:03,96,2
09/23/23 14:16:08,94,2
09/23/23 14:16:14,93,2
09/23/23 14:16:29,93,2
09/23/23 14:16:34,81,2
09/23/23 14:16:39,76,2
09/23/23 14:16:44,77,2
09/23/23 14:16:49,77,1
09/23/23 14:16:54,78,1
09/23/23 14:16:59,76,1
09/23/23 14:17:04,73,3
09/23/23 14:17:09,70,3
09/23/23 14:17:14,69,3
09/23/23 14:17:19,69,2
09/23/23 14:17:29,70,2
09/23/23 14:17:34,71,2
09/23/23 14:17:39,73,2
09/23/23 14:17:44,74,2
09/23/23 14:17:49,77,2
09/23/23 14:17:59,78,1
09/23/23 14:18:04,80,1
09/23/23 14:18:09,82,1
09/23/23 14:18:14,83,1
09/23/23 14:18:19,85,1
09/23/23 14:18:24,85,2
09/23/23 14:18:29,86,2
09/23/23 14:18:34,89,2
09/23/23 14:18:39,92,2
09/23/23 14:18:44,93,2
09/23/23 14:18:49,95,2
09/23/23 14:18:54,98,2
09/23/23 14:18:59,100,2
09/23/23 14:19:04,103,2
09/23/23 14:19:09,104,1
09/23/23 14:19:14,105,1
09/23/23 14:19:19,108,1
09/23/23 14:19:24,110,2
09/23/23 14:19:29,111,2
09/23/23 14:19:34,109,2
09/23/23 14:19:39,106,2
09/23/23 14:19:44,105,2
09/23/23 14:19:49,103,2
09/23/23 14:19:54,98,2
09/23/23 14:19:59,96,2
09/23/23 14:20:04,94,2
09/23/23 14:20:09,90,2
09/23/23 14:20:14,91,2
09/23/23 14:20:19,90,2
09/23/23 14:20:24,87,2
09/23/23 14:20:29,82,2
09/23/23 14:20:34,79,2
09/23/23 14:20:39,82,2
09/23/23 14:20:44,90,2
09/23/23 14:20:49,93,2
09/23/23 14:20:59,94,2
09/23/23 14:21:04,96,2
09/23/23 14:21:09,97,2
09/23/23 14:21:24,97,2
09/23/23 14:21:29,97,1
09/23/23 14:21:34,98,1
09/23/23 14:21:39,95,1
09/23/23 14:21:44,94,2
09/23/23 14:21:49,96,2
09/23/23 14:21:54,99,2
09/23/23 14:21:59,103,1
09/23/23 14:22:04,104,1
09/23/23 14:22:09,103,1
09/23/23 14:22:14,102,1
09/23/23 14:22:19,100,1
09/23/23 14:22:24,97,1
09/23/23 14:22:29,96,1
09/23/23 14:22:34,95,1
09/23/23 14:22:39,92,1
09/23/23 14:22:44,79,1
09/23/23 14:22:49,81,1
09/23/23 14:22:54,82,1
09/23/23 14:23:04,80,1
09/23/23 14:23:09,79,2
09/23/23 14:23:14,80,2
09/23/23 14:23:19,87,1
09/23/23 14:23:24,93,1
09/23/23 14:23:29,109,1
09/23/23 14:23:34,118,1
09/23/23 14:23:39,120,1
09/23/23 14:23:44,122,1
09/23/23 14:23:49,125,1
09/23/23 14:23:54,129,1
09/23/23 14:23:59,131,1
09/23/23 14:24:04,130,1
09/23/23 14:24:09,127,1
09/23/23 14:24:14,125,1
09/23/23 14:24:24,126,1
09/23/23 14:24:34,131,1
09/23/23 14:24:39,133,1
09/23/23 14:24:44,132,1
09/23/23 14:24:54,129,1
09/23/23 14:24:59,125,1
09/23/23 14:25:04,124,1
09/23/23 14:25:09,124,0
09/23/23 14:25:19,125,0
09/23/23 14:25:24,127,0
09/23/23 14:25:29,126,0
09/23/23 14:25:44,127,0
09/23/23 14:25:49,126,1
09/23/23 14:25:54,125,1
09/23/23 14:25:59,120,1
09/23/23 14:26:04,117,1
09/23/23 14:26:14,118,0
09/23/23 14:26:19,119,0
09/23/23 14:26:24,118,1
09/23/23 14:26:34,119,1
09/23/23 14:26:39,116,1
09/23/23 14:26:44,111,1
09/23/23 14:26:49,107,1
09/23/23 14:26:54,103,1
09/23/23 14:26:59,100,1
09/23/23 14:27:04,99,1
09/23/23 14:27:09,101,1
09/23/23 14:27:14,102,1
09/23/23 14:27:19,103,1
09/23/23 14:27:24,100,1
09/23/23 14:27:29,94,1
09/23/23 14:27:39,93,1
09/23/23 14:27:44,92,1
09/23/23 14:27:49,92,2
09/23/23 14:27:54,93,2
09/23/23 14:28:09,95,2
09/23/23 14:28:19,85,2
09/23/23 14:28:24,82,2
09/23/23 14:28:29,83,2
09/23/23 14:28:34,84,2
09/23/23 14:28:39,87,2
09/23/23 14:28:44,92,2
09/23/23 14:28:54,93,2
09/23/23 14:28:59,95,2
09/23/23 14:29:09,89,2
09/23/23 14:29:14,83,2
09/23/23 14:29:19,84,2
09/23/23 14:29:34,84,2
09/23/23 14:29:49,83,2
09/23/23 14:30:04,84,2
09/23/23 14:30:09,83,2
09/23/23 14:30:14,79,2
09/23/23 14:30:19,78,2
09/23/23 14:30:24,79,2
09/23/23 14:30:39,79,2
09/23/23 14:30:44,80,2
09/23/23 14:30:59,77,2
09/23/23 14:31:04,76,2
09/23/23 14:31:14,77,2
09/23/23 14:31:19,78,2
09/23/23 14:31:24,79,2
09/23/23 14:31:29,81,2
09/23/23 14:31:34,82,2
09/23/23 14:31:39,84,2
09/23/23 14:31:44,85,2
09/23/23 14:31:49,86,2
09/23/23 14:31:54,88,2
09/23/23 14:31:59,79,2
09/23/23 14:32:04,71,2
09/23/23 14:32:09,68,2
09/23/23 14:32:24,68,2
09/23/23 14:32:34,69,2
09/23/23 14:32:39,68,3
09/23/23 14:32:44,68,2
09/23/23 14:32:54,69,2
09/23/23 14:32:59,69,3
09/23/23 14:33:04,68,2
09/23/23 14:33:19,69,2
09/23/23 14:33:24,71,3
09/23/23 14:33:29,72,2
09/23/23 14:33:44,72,3
09/23/23 14:33:49,70,3
09/23/23 14:33:54,69,3
09/23/23 14:33:59,69,2
09/23/23 14:34:09,70,2
09/23/23 14:34:19,71,2
09/23/23 14:34:24,73,2
09/23/23 14:34:29,74,2
09/23/23 14:34:34,76,1
09/23/23 14:34:39,77,1
09/23/23 14:34:44,79,1
09/23/23 14:34:49,80,1
09/23/23 14:34:54,82,2
09/23/23 14:34:59,85,2
09/23/23 14:35:04,86,2
09/23/23 14:35:09,87,2
09/23/23 14:35:14,88,2
09/23/23 14:35:19,87,2
09/23/23 14:35:24,86,2
09/23/23 14:35:39,86,2
09/23/23 14:35:44,85,2
09/23/23 14:35:49,84,2
09/23/23 14:36:04,84,2
09/23/23 14:36:09,86,2
09/23/23 14:36:24,86,2
09/23/23 14:36:34,87,2
09/23/23 14:36:39,88,2
09/23/23 14:36:44,87,2
09/23/23 14:36:49,84,2
09/23/23 14:37:04,84,2
09/23/23 14:37:19,83,2
09/23/23 14:37:24,84,2
09/23/23 14:37:39,84,2
09/23/23 14:37:49,84,2
09/23/23 14:37:54,86,2
09/23/23 14:37:59,87,2
09/23/23 14:38:06,87,2
09/23/23 14:38:11,88,2
09/23/23 14:38:26,88,2
09/23/23 14:38:31,87,2
09/23/23 14:38:36,86,2
09/23/23 14:38:41,85,2
09/23/23 14:38:46,84,2
09/23/23 14:38:51,83,2
09/23/23 14:38:56,84,2
09/23/23 14:39:01,83,2
09/23/23 14:39:16,84,2
09/23/23 14:39:31,83,2
09/23/23 14:39:36,82,2
09/23/23 14:39:46,81,2
09/23/23 14:39:51,79,2
09/23/23 14:39:56,78,2
09/23/23 14:40:06,79,2
09/23/23 14:40:11,80,2
09/23/23 14:40:21,79,2
09/23/23 14:40:26,78,2
09/23/23 14:40:31,79,2
09/23/23 14:40:36,80,2
09/23/23 14:40:41,82,2
09/23/23 14:40:46,84,2
09/23/23 14:40:51,83,2
09/23/23 14:40:56,82,2
09/23/23 14:41:06,81,2
09/23/23 14:41:12,84,2
09/23/23 14:41:17,85,2
09/23/23 14:41:22,84,2
09/23/23 14:41:27,82,2
09/23/23 14:41:42,82,2
09/23/23 14:41:47,81,2
09/23/23 14:41:52,82,2
09/23/23 14:42:07,83,2
09/23/23 14:42:12,84,2
09/23/23 14:42:17,83,2
09/23/23 14:42:22,81,2
09/23/23 14:42:32,80,2
09/23/23 14:42:47,80,2
09/23/23 14:42:52,81,2
09/23/23 14:42:57,82,2
09/23/23 14:43:02,79,2
09/23/23 14:43:07,77,2
09/23/23 14:43:12,76,2
09/23/23 14:43:27,76,2
09/23/23 14:43:37,77,1
09/23/23 14:43:42,75,2
09/23/23 14:43:52,77,2
09/23/23 14:44:02,76,2
09/23/23 14:44:17,77,2
09/23/23 14:44:22,77,1
09/23/23 14:44:27,76,1
09/23/23 14:44:42,76,1
09/23/23 14:44:47,76,0
09/23/23 14:45:02,79,0
09/23/23 14:45:07,81,1
09/23/23 14:45:17,82,1
09/23/23 14:45:22,83,1
09/23/23 14:45:37,84,1
09/23/23 14:45:42,85,1
09/23/23 14:45:52,87,1
09/23/23 14:46:02,89,1
09/23/23 14:46:07,91,1
09/23/23 14:46:12,92,1
09/23/23 14:46:22,93,1
09/23/23 14:46:27,96,1
09/23/23 14:46:32,99,1
09/23/23 14:46:37,104,1
09/23/23 14:46:42,105,1
09/23/23 14:46:47,104,2
09/23/23 14:47:02,103,2
09/23/23 14:47:12,104,2
09/23/23 14:47:17,107,2
09/23/23 14:47:22,114,2
09/23/23 14:47:27,115,2
09/23/23 14:47:32,112,1
09/23/23 14:47:37,110,1
09/23/23 14:47:42,108,2
09/23/23 14:47:47,105,2
09/23/23 14:47:52,109,1
09/23/23 14:47:57,111,2
09/23/23 14:48:02,110,2
09/23/23 14:48:07,110,1
09/23/23 14:48:22,108,1
09/23/23 14:48:27,107,1
09/23/23 14:48:32,106,1
09/23/23 14:48:37,103,1
09/23/23 14:48:42,100,1
09/23/23 14:48:47,103,2
09/23/23 14:48:52,102,2
09/23/23 14:48:57,101,2
09/23/23 14:49:02,103,2
09/23/23 14:49:07,104,2
09/23/23 14:49:12,103,2
09/23/23 14:49:17,101,2
09/23/23 14:49:22,99,2
09/23/23 14:49:27,96,2
09/23/23 14:49:37,94,2
09/23/23 14:49:42,90,2
09/23/23 14:49:47,92,2
09/23/23 14:49:52,91,2
09/23/23 14:49:57,90,2
09/23/23 14:50:12,90,2
09/23/23 14:50:22,91,2
09/23/23 14:50:27,90,2
09/23/23 14:50:32,84,2
09/23/23 14:50:47,86,2
09/23/23 14:50:52,86,2
09/23/23 14:51:02,89,2
09/23/23 14:51:07,90,2
09/23/23 14:51:22,90,2
09/23/23 14:51:27,90,2
09/23/23 14:51:32,88,2
09/23/23 14:51:37,87,2
09/23/23 14:51:52,87,2
09/23/23 14:52:02,87,2
09/23/23 14:52:12,88,2
09/23/23 14:52:17,87,2
09/23/23 14:52:32,87,2
09/23/23 14:52:37,90,2
09/23/23 14:52:42,91,2
09/23/23 14:52:47,93,2
09/23/23 14:52:52,94,2
09/23/23 14:52:57,91,2
09/23/23 14:53:02,90,2
09/23/23 14:53:07,88,2
09/23/23 14:53:12,87,2
09/23/23 14:53:17,86,2
09/23/23 14:53:22,85,2
09/23/23 14:53:32,87,2
09/23/23 14:53:37,85,2
09/23/23 14:53:45,84,2
09/23/23 14:53:50,91,2
09/23/23 14:53:55,93,2
09/23/23 14:54:00,90,2
09/23/23 14:54:05,87,2
09/23/23 14:54:10,84,2
09/23/23 14:54:15,81,2
09/23/23 14:54:20,80,2
09/23/23 14:54:25,81,2
09/23/23 14:54:30,82,2
09/23/23 14:54:35,83,2
09/23/23 14:54:45,87,2
09/23/23 14:54:50,94,2
09/23/23 14:54:55,95,2
09/23/23 14:55:00,94,2
09/23/23 14:55:05,91,2
09/23/23 14:55:15,93,2
09/23/23 14:55:20,95,2
09/23/23 14:55:25,93,1
09/23/23 14:55:30,88,1
09/23/23 14:55:35,84,1
09/23/23 14:55:40,81,2
09/23/23 14:55:45,79,2
09/23/23 14:55:50,78,2
09/23/23 14:56:05,78,2
09/23/23 14:56:10,77,2
09/23/23 14:56:25,78,2
09/23/23 14:56:30,79,2
09/23/23 14:56:35,80,2
09/23/23 14:56:50,81,2
09/23/23 14:56:55,83,2
09/23/23 14:57:00,84,2
09/23/23 14:57:10,85,2
09/23/23 14:57:15,86,2
09/23/23 14:57:20,87,2
09/23/23 14:57:25,86,2
09/23/23 14:57:30,85,2
09/23/23 14:57:45,86,2
09/23/23 14:58:00,88,2
09/23/23 14:58:15,88,2
09/23/23 14:58:20,86,2
09/23/23 14:58:25,85,2
09/23/23 14:58:35,83,2
09/23/23 14:58:50,83,2
09/23/23 14:58:55,84,2
09/23/23 14:59:00,85,2
09/23/23 14:59:05,84,2
09/23/23 14:59:15,85,2
09/23/23 14:59:20,80,2
09/23/23 14:59:35,81,2
09/23/23 14:59:40,83,2
09/23/23 14:59:45,85,2
09/23/23 14:59:50,87,2
09/23/23 14:59:55,86,2
09/23/23 15:00:00,86,2
09/23/23 15:00:15,85,2
09/23/23 15:00:30,85,2
09/23/23 15:00:35,86,2
09/23/23 15:00:40,87,2
09/23/23 15:00:45,89,2
09/23/23 15:00:50,90,2
09/23/23 15:00:55,93,2
09/23/23 15:01:00,92,2
09/23/23 15:01:05,90,2
09/23/23 15:01:20,90,2
09/23/23 15:01:25,91,2
09/23/23 15:01:35,94,2
09/23/23 15:01:40,95,2
09/23/23 15:01:45,94,2
09/23/23 15:01:50,93,2
09/23/23 15:01:55,97,2
09/23/23 15:02:00,96,2
09/23/23 15:02:15,96,2
09/23/23 15:02:20,97,2
09/23/23 15:02:25,99,2
09/23/23 15:02:35,98,2
09/23/23 15:02:40,97,2
09/23/23 15:02:45,96,2
09/23/23 15:02:50,95,2
09/23/23 15:03:00,96,2
09/23/23 15:03:06,96,2
09/23/23 15:03:16,95,2
09/23/23 15:03:21,94,2
09/23/23 15:03:36,94,2
09/23/23 15:03:41,95,2
09/23/23 15:03:46,96,2
09/23/23 15:03:51,94,2
09/23/23 15:03:56,92,2
09/23/23 15:04:06,91,2
09/23/23 15:04:21,92,2
09/23/23 15:04:26,91,2
09/23/23 15:04:31,93,2
09/23/23 15:04:36,94,2
09/23/23 15:04:41,80,3
09/23/23 15:04:46,77,1
09/23/23 15:05:01,78,1
09/23/23 15:05:06,80,1
09/23/23 15:05:11,82,1
09/23/23 15:05:16,83,1
09/23/23 15:05:21,82,1
09/23/23 15:05:26,83,2
09/23/23 15:05:31,81,3
09/23/23 15:05:36,78,3
09/23/23 15:05:41,77,2
09/23/23 15:05:46,76,2
09/23/23 15:05:51,75,2
09/23/23 15:05:56,74,2
09/23/23 15:06:06,75,2
09/23/23 15:06:11,76,2
09/23/23 15:06:16,76,1
09/23/23 15:06:21,77,1
09/23/23 15:06:26,79,1
09/23/23 15:06:31,80,1
09/23/23 15:06:36,81,1
09/23/23 15:06:46,82,1
09/23/23 15:06:51,82,2
09/23/23 15:07:01,81,2
09/23/23 15:07:06,80,2
09/23/23 15:07:16,82,2
09/23/23 15:07:26,79,2
09/23/23 15:07:41,79,2
09/23/23 15:07:46,81,1
09/23/23 15:07:51,82,1
09/23/23 15:07:56,83,2
09/23/23 15:08:11,83,2
09/23/23 15:08:16,78,2
09/23/23 15:08:21,75,2
09/23/23 15:08:26,76,2
09/23/23 15:08:31,77,1
09/23/23 15:08:36,78,1
09/23/23 15:08:41,79,1
09/23/23 15:08:49,80,1
09/23/23 15:08:54,81,2
09/23/23 15:08:59,82,2
09/23/23 15:09:04,81,2
09/23/23 15:09:09,79,2
09/23/23 15:09:14,77,2
09/23/23 15:09:29,76,2
09/23/23 15:09:44,77,2
09/23/23 15:09:49,79,2
09/23/23 15:09:54,80,2
09/23/23 15:10:04,74,3
09/23/23 15:10:09,74,2
09/23/23 15:10:24,74,2
09/23/23 15:10:29,75,1
09/23/23 15:10:34,76,1
09/23/23 15:10:44,77,1
09/23/23 15:10:49,78,1
09/23/23 15:10:54,79,1
09/23/23 15:10:59,80,2
09/23/23 15:11:14,80,2
09/23/23 15:11:19,81,2
09/23/23 15:11:24,83,2
09/23/23 15:11:29,84,2
09/23/23 15:11:44,83,2
09/23/23 15:11:49,84,2
09/23/23 15:11:54,86,2
09/23/23 15:12:09,87,2
09/23/23 15:12:14,87,2
09/23/23 15:12:19,86,2
09/23/23 15:12:29,87,2
09/23/23 15:12:44,87,2
09/23/23 15:12:54,88,2
09/23/23 15:12:59,89,2
09/23/23 15:13:14,89,2
09/23/23 15:13:19,87,2
09/23/23 15:13:34,88,2
09/23/23 15:13:39,87,2
09/23/23 15:13:54,86,2
09/23/23 15:13:59,84,2
09/23/23 15:14:14,82,2
09/23/23 15:14:19,83,2
09/23/23 15:14:24,82,2
09/23/23 15:14:34,83,2
09/23/23 15:14:39,88,2
09/23/23 15:14:44,92,2
09/23/23 15:14:49,95,2
09/23/23 15:14:54,99,2
09/23/23 15:14:59,98,1
09/23/23 15:15:04,96,1
09/23/23 15:15:09,95,2
09/23/23 15:15:24,93,2
09/23/23 15:15:29,91,2
09/23/23 15:15:34,89,2
09/23/23 15:15:39,86,2
09/23/23 15:15:44,80,2
09/23/23 15:15:59,81,2
09/23/23 15:16:14,79,2
09/23/23 15:16:29,79,2
09/23/23 15:16:34,80,2
09/23/23 15:16:39,82,2
09/23/23 15:16:54,83,2
09/23/23 15:17:09,82,2
09/23/23 15:17:24,82,2
09/23/23 15:17:34,83,2
09/23/23 15:17:39,84,2
09/23/23 15:17:44,83,2
09/23/23 15:17:59,83,2
09/23/23 15:18:04,82,2
09/23/23 15:18:09,83,2
09/23/23 15:18:19,84,2
09/23/23 15:18:24,85,2
09/23/23 15:18:29,86,2
09/23/23 15:18:34,91,2
09/23/23 15:18:39,85,2
09/23/23 15:18:44,82,2
09/23/23 15:18:49,81,2
09/23/23 15:18:54,82,2
09/23/23 15:19:09,81,2
09/23/23 15:19:14,82,2
09/23/23 15:19:19,84,2
09/23/23 15:19:24,83,2
09/23/23 15:19:29,84,2
09/23/23 15:19:34,85,2
09/23/23 15:19:39,86,2
09/23/23 15:19:44,88,2
09/23/23 15:19:49,89,2
09/23/23 15:19:54,90,2
09/23/23 15:19:59,85,2
09/23/23 15:20:09,86,2
09/23/23 15:20:14,87,2
09/23/23 15:20:19,88,2
09/23/23 15:20:34,88,2
09/23/23 15:20:39,86,2
09/23/23 15:20:49,88,2
09/23/23 15:21:04,88,2
09/23/23 15:21:09,87,2
09/23/23 15:21:14,84,2
09/23/23 15:21:24,83,2
09/23/23 15:21:34,81,2
09/23/23 15:21:49,81,2
09/23/23 15:21:54,82,2
09/23/23 15:21:59,83,2
09/23/23 15:22:04,85,2
09/23/23 15:22:09,86,2
09/23/23 15:22:19,85,2
09/23/23 15:22:34,85,2
09/23/23 15:22:39,86,2
09/23/23 15:22:47,88,2
09/23/23 15:22:52,87,2
09/23/23 15:23:07,87,2
09/23/23 15:23:22,89,2
09/23/23 15:23:27,91,2
09/23/23 15:23:32,93,2
09/23/23 15:23:37,94,2
09/23/23 15:23:42,93,2
09/23/23 15:23:47,91,2
09/23/23 15:23:52,90,2
09/23/23 15:23:57,89,2
09/23/23 15:24:12,88,2
09/23/23 15:24:27,87,2
09/23/23 15:24:32,88,2
09/23/23 15:24:37,87,2
09/23/23 15:24:42,86,2
09/23/23 15:24:47,87,2
09/23/23 15:24:57,89,2
09/23/23 15:25:12,90,2
09/23/23 15:25:17,91,2
09/23/23 15:25:22,92,2
09/23/23 15:25:27,94,2
09/23/23 15:25:32,93,2
09/23/23 15:25:37,92,2
09/23/23 15:25:47,91,2
09/23/23 15:25:52,90,2
09/23/23 15:25:57,91,2
09/23/23 15:26:02,90,2
09/23/23 15:26:07,89,2
09/23/23 15:26:17,90,2
09/23/23 15:26:22,89,2
09/23/23 15:26:27,91,2
09/23/23 15:26:37,90,2
09/23/23 15:26:47,87,2
09/23/23 15:26:52,86,2
09/23/23 15:27:02,85,2
09/23/23 15:27:12,87,2
09/23/23 15:27:22,86,2
09/23/23 15:27:37,86,2
09/23/23 15:27:42,88,2
09/23/23 15:27:47,89,2
09/23/23 15:27:52,90,2
09/23/23 15:27:57,92,2
09/23/23 15:28:12,92,2
09/23/23 15:28:17,90,2
