dateTime,value/bpm,value/confidence
09/24/23 16:02:57,99,0
09/24/23 16:03:02,103,1
09/24/23 16:03:07,108,1
09/24/23 16:03:12,112,1
09/24/23 16:03:22,111,1
09/24/23 16:03:27,109,1
09/24/23 16:03:32,107,2
09/24/23 16:03:37,103,1
09/24/23 16:03:42,94,1
09/24/23 16:03:47,90,2
09/24/23 16:03:52,91,2
09/24/23 16:03:57,92,2
09/24/23 16:04:02,85,3
09/24/23 16:04:07,77,2
09/24/23 16:04:17,78,3
09/24/23 16:04:22,78,2
09/24/23 16:04:37,77,2
09/24/23 16:04:42,73,2
09/24/23 16:04:47,70,2
09/24/23 16:05:02,71,2
09/24/23 16:05:12,70,2
09/24/23 16:05:22,70,3
09/24/23 16:05:32,70,2
09/24/23 16:05:42,69,2
09/24/23 16:05:47,66,3
09/24/23 16:05:52,66,2
09/24/23 16:06:02,68,3
09/24/23 16:06:07,69,3
09/24/23 16:06:12,68,3
09/24/23 16:06:22,67,3
09/24/23 16:06:27,68,3
09/24/23 16:06:32,69,3
09/24/23 16:06:47,68,3
09/24/23 16:06:52,67,3
09/24/23 16:06:57,66,3
09/24/23 16:07:07,67,3
09/24/23 16:07:12,69,3
09/24/23 16:07:22,68,3
09/24/23 16:07:27,68,2
09/24/23 16:07:42,67,2
09/24/23 16:07:47,66,3
09/24/23 16:07:52,66,2
09/24/23 16:08:02,66,3
09/24/23 16:08:07,64,3
09/24/23 16:08:12,65,2
09/24/23 16:08:17,65,2
09/24/23 16:08:32,66,3
09/24/23 16:08:42,66,2
09/24/23 16:08:52,68,3
09/24/23 16:08:57,70,3
09/24/23 16:09:02,71,2
09/24/23 16:09:12,71,3
09/24/23 16:09:17,70,3
09/24/23 16:09:32,70,3
09/24/23 16:09:42,71,3
09/24/23 16:09:47,70,3
09/24/23 16:09:52,69,2
09/24/23 16:09:57,68,2
09/24/23 16:10:12,69,2
09/24/23 16:10:17,71,3
09/24/23 16:10:27,69,3
09/24/23 16:10:32,68,3
09/24/23 16:10:37,67,3
09/24/23 16:10:52,67,3
09/24/23 16:10:57,68,3
09/24/23 16:11:12,68,3
09/24/23 16:11:27,68,3
09/24/23 16:11:32,67,3
09/24/23 16:11:37,66,3
09/24/23 16:11:52,66,3
09/24/23 16:12:07,67,3
09/24/23 16:12:12,66,3
09/24/23 16:12:17,67,3
09/24/23 16:12:32,67,3
09/24/23 16:12:42,65,3
09/24/23 16:12:47,63,3
09/24/23 16:12:52,64,3
09/24/23 16:12:57,65,3
09/24/23 16:13:07,66,3
09/24/23 16:13:12,67,3
09/24/23 16:13:17,68,2
09/24/23 16:13:22,69,2
09/24/23 16:13:27,70,3
09/24/23 16:13:32,69,3
09/24/23 16:13:37,68,3
09/24/23 16:13:42,68,2
09/24/23 16:13:52,69,2
09/24/23 16:14:02,68,2
09/24/23 16:14:07,67,2
09/24/23 16:14:12,67,3
09/24/23 16:14:27,68,3
09/24/23 16:14:32,67,3
09/24/23 16:14:42,67,2
09/24/23 16:14:52,66,2
09/24/23 16:15:07,65,3
09/24/23 16:15:12,65,2
09/24/23 16:15:17,68,2
09/24/23 16:15:22,69,2
09/24/23 16:15:37,69,2
09/24/23 16:15:42,69,2
09/24/23 16:15:47,69,3
09/24/23 16:15:52,70,2
09/24/23 16:16:07,71,2
09/24/23 16:16:22,71,2
09/24/23 16:16:37,71,2
09/24/23 16:16:42,70,2
09/24/23 16:16:52,69,2
09/24/23 16:16:57,67,3
09/24/23 16:17:02,66,3
09/24/23 16:17:07,65,3
09/24/23 16:17:12,66,2
09/24/23 16:17:17,65,3
09/24/23 16:17:22,66,2
09/24/23 16:17:27,68,3
09/24/23 16:17:42,68,3
09/24/23 16:17:52,69,3
09/24/23 16:17:57,70,3
09/24/23 16:18:02,71,3
09/24/23 16:18:07,71,2
09/24/23 16:18:17,73,2
09/24/23 16:18:22,73,3
09/24/23 16:18:27,73,2
09/24/23 16:18:42,73,2
09/24/23 16:18:52,70,2
09/24/23 16:18:57,69,3
09/24/23 16:19:12,69,2
09/24/23 16:19:17,69,2
09/24/23 16:19:22,68,2
09/24/23 16:19:27,68,3
09/24/23 16:19:32,68,2
09/24/23 16:19:42,67,2
09/24/23 16:19:57,67,2
09/24/23 16:20:02,68,2
09/24/23 16:20:12,69,2
09/24/23 16:20:17,72,2
09/24/23 16:20:22,73,2
09/24/23 16:20:27,71,2
09/24/23 16:20:32,70,3
09/24/23 16:20:37,69,2
09/24/23 16:20:52,69,2
09/24/23 16:21:02,68,2
09/24/23 16:21:17,68,3
09/24/23 16:21:27,67,2
09/24/23 16:21:32,68,2
09/24/23 16:21:42,69,2
09/24/23 16:21:57,69,2
09/24/23 16:22:12,69,2
09/24/23 16:22:17,70,2
09/24/23 16:22:22,69,2
09/24/23 16:22:37,68,2
09/24/23 16:22:42,66,2
09/24/23 16:22:52,67,2
09/24/23 16:22:57,68,2
09/24/23 16:23:02,68,2
09/24/23 16:23:17,68,2
09/24/23 16:23:22,68,3
09/24/23 16:23:27,69,2
09/24/23 16:23:37,70,2
09/24/23 16:23:42,74,2
09/24/23 16:23:47,78,2
09/24/23 16:23:52,79,2
09/24/23 16:23:57,78,2
09/24/23 16:24:02,76,2
09/24/23 16:24:07,77,2
09/24/23 16:24:12,76,2
09/24/23 16:24:17,75,2
09/24/23 16:24:22,73,2
09/24/23 16:24:27,72,2
09/24/23 16:24:42,74,3
09/24/23 16:24:47,75,2
09/24/23 16:25:02,74,2
09/24/23 16:25:12,73,2
09/24/23 16:25:17,72,2
09/24/23 16:25:32,72,2
09/24/23 16:25:42,73,2
09/24/23 16:25:57,73,1
09/24/23 16:26:07,73,2
09/24/23 16:26:12,72,2
09/24/23 16:26:27,72,2
09/24/23 16:26:32,73,1
09/24/23 16:26:37,73,1
09/24/23 16:26:47,74,1
09/24/23 16:26:52,77,1
09/24/23 16:26:57,78,1
09/24/23 16:27:02,79,1
09/24/23 16:27:17,79,1
09/24/23 16:27:22,79,2
09/24/23 22:24:47,70,0
09/24/23 22:24:57,74,0
09/24/23 22:57:07,70,0
09/24/23 22:57:17,95,0
09/24/23 22:57:22,105,1
09/24/23 22:57:27,104,1
09/24/23 22:57:32,102,1
09/24/23 22:57:37,99,1
09/24/23 22:57:42,92,1
09/24/23 22:57:47,90,1
09/24/23 22:57:52,88,1
09/24/23 22:57:57,86,1
09/24/23 22:58:02,85,1
09/24/23 22:58:07,87,2
09/24/23 22:58:17,88,2
09/24/23 22:58:27,88,1
09/24/23 22:58:32,87,1
09/24/23 22:58:42,86,1
09/24/23 22:58:47,87,1
09/24/23 22:59:02,87,1
09/24/23 22:59:07,87,1
09/24/23 22:59:12,85,1
09/24/23 22:59:17,84,1
09/24/23 22:59:22,83,1
09/24/23 22:59:28,82,1
09/24/23 22:59:33,81,1
09/24/23 22:59:38,79,2
09/24/23 22:59:53,79,2
09/24/23 23:00:03,80,2
09/24/23 23:00:08,80,1
09/24/23 23:00:13,81,1
09/24/23 23:00:18,83,1
09/24/23 23:00:23,83,2
09/24/23 23:00:33,84,2
09/24/23 23:00:43,83,1
09/24/23 23:00:53,82,1
09/24/23 23:00:58,81,1
09/24/23 23:01:03,80,1
09/24/23 23:01:08,81,1
09/24/23 23:01:23,81,1
09/24/23 23:01:38,81,1
09/24/23 23:01:43,83,1
09/24/23 23:01:58,83,1
09/24/23 23:02:03,81,2
09/24/23 23:02:08,82,2
09/24/23 23:02:23,82,2
09/24/23 23:02:28,82,1
09/24/23 23:02:38,86,1
09/24/23 23:02:43,93,1
09/24/23 23:02:51,94,1
09/24/23 23:02:56,96,1
09/24/23 23:03:01,97,1
09/24/23 23:03:11,93,1
09/24/23 23:03:16,91,1
09/24/23 23:03:21,89,1
09/24/23 23:03:26,87,1
09/24/23 23:03:41,88,1
09/24/23 23:03:46,89,1
09/24/23 23:03:51,90,1
09/24/23 23:04:01,92,1
09/24/23 23:04:06,91,1
09/24/23 23:04:11,93,1
09/24/23 23:04:21,92,1
09/24/23 23:04:36,91,1
09/24/23 23:04:41,90,1
09/24/23 23:04:46,91,1
09/24/23 23:04:51,89,1
09/24/23 23:04:56,88,1
09/24/23 23:05:06,87,1
09/24/23 23:05:11,88,1
09/24/23 23:05:16,89,1
09/24/23 23:05:21,88,1
09/24/23 23:05:26,89,1
09/24/23 23:05:31,91,1
09/24/23 23:05:36,89,1
09/24/23 23:05:41,88,1
09/24/23 23:05:46,86,1
09/24/23 23:05:51,87,1
09/24/23 23:05:56,86,1
09/24/23 23:06:06,87,1
09/24/23 23:06:11,89,1
09/24/23 23:06:16,99,1
09/24/23 23:06:21,103,1
09/24/23 23:06:36,103,1
09/24/23 23:06:51,103,1
09/24/23 23:06:56,105,1
09/24/23 23:07:01,108,1
09/24/23 23:07:06,112,1
09/24/23 23:07:11,111,1
09/24/23 23:07:26,111,1
09/24/23 23:37:18,70,0
09/24/23 23:37:23,70,1
09/24/23 23:37:38,70,1
09/24/23 23:37:43,72,1
09/24/23 23:37:48,75,1
09/24/23 23:37:53,74,1
09/24/23 23:37:58,75,1
09/24/23 23:38:03,80,1
09/24/23 23:38:08,81,1
09/24/23 23:38:18,80,1
09/24/23 23:38:23,80,2
09/25/23 00:01:38,70,0
09/25/23 00:01:48,70,1
09/25/23 00:01:53,73,1
09/25/23 00:01:58,81,1
09/25/23 00:02:03,83,1
09/25/23 00:02:08,80,1
09/25/23 00:02:18,79,1
09/25/23 00:02:23,78,1
09/25/23 00:02:28,77,1
09/25/23 00:02:33,76,2
09/25/23 00:02:48,76,2
09/25/23 00:02:53,77,2
09/25/23 00:03:03,77,1
09/25/23 00:03:08,78,1
09/25/23 00:03:23,78,1
09/25/23 04:04:28,70,0
09/25/23 04:04:38,76,0
09/25/23 04:04:43,113,0
09/25/23 04:04:48,115,1
09/25/23 04:04:53,114,1
09/25/23 04:04:58,107,1
09/25/23 04:05:03,103,1
09/25/23 04:05:08,101,1
09/25/23 04:05:23,101,1
09/25/23 04:05:28,98,1
09/25/23 04:05:33,97,1
09/25/23 04:05:38,96,1
09/25/23 04:05:53,96,1
09/25/23 04:06:08,96,1
09/25/23 04:06:13,94,2
09/25/23 04:06:28,94,2
09/25/23 04:06:38,93,1
09/25/23 04:06:43,94,1
09/25/23 04:06:58,94,1
09/25/23 04:07:04,91,1
09/25/23 04:07:19,91,1
09/25/23 04:07:34,91,1
09/25/23 04:07:49,91,1
09/25/23 04:07:54,89,1
09/25/23 04:08:04,88,1
09/25/23 04:08:19,88,1
09/25/23 04:08:24,87,1
09/25/23 04:08:29,86,1
09/25/23 04:08:34,87,1
09/25/23 04:08:49,86,1
09/25/23 04:08:54,85,1
09/25/23 04:09:04,84,1
09/25/23 04:09:19,84,1
09/25/23 04:09:24,83,1
09/25/23 04:09:34,84,1
09/25/23 04:09:49,84,1
09/25/23 04:10:04,83,1
09/25/23 04:10:19,83,1
09/25/23 04:10:29,84,1
09/25/23 04:10:39,82,1
09/25/23 04:10:49,81,1
09/25/23 04:11:04,81,1
09/25/23 04:11:09,79,1
09/25/23 04:11:24,79,1
09/25/23 04:11:26,79,1
09/25/23 04:11:41,78,1
09/25/23 04:11:56,78,1
09/25/23 04:12:01,79,1
09/25/23 04:12:16,78,1
09/25/23 04:12:21,79,1
09/25/23 04:12:26,78,1
09/25/23 04:12:41,78,1
09/25/23 04:12:46,79,1
09/25/23 04:13:01,79,1
09/25/23 04:13:16,79,1
09/25/23 04:13:21,80,1
09/25/23 04:13:26,81,1
09/25/23 04:13:41,81,1
09/25/23 04:13:51,80,1
09/25/23 04:13:56,79,1
09/25/23 04:14:06,82,1
09/25/23 04:14:11,83,1
09/25/23 04:14:16,82,1
09/25/23 04:14:21,81,1
09/25/23 04:14:36,81,1
09/25/23 04:14:41,80,1
09/25/23 04:14:46,79,1
09/25/23 04:14:51,78,1
09/25/23 04:14:56,76,1
09/25/23 04:15:11,76,1
09/25/23 04:15:26,76,1
09/25/23 04:15:27,76,1
09/25/23 04:15:37,75,1
09/25/23 04:15:47,74,1
09/25/23 04:15:52,73,1
09/25/23 04:15:57,72,1
09/25/23 04:16:07,73,1
09/25/23 04:16:17,72,1
09/25/23 04:16:27,73,1
09/25/23 04:16:42,73,1
09/25/23 04:16:57,71,2
09/25/23 04:17:02,71,1
09/25/23 04:17:07,70,1
09/25/23 04:17:17,70,2
09/25/23 04:17:22,71,1
09/25/23 04:17:32,72,1
09/25/23 04:17:47,72,1
09/25/23 04:17:57,73,1
09/25/23 04:18:07,74,1
09/25/23 04:18:17,75,0
09/25/23 04:18:22,76,0
09/25/23 04:18:27,80,0
09/25/23 04:18:32,84,0
09/25/23 04:18:37,88,0
09/25/23 04:18:42,90,1
09/25/23 04:18:47,91,1
09/25/23 04:18:57,90,1
09/25/23 04:19:07,89,1
09/25/23 04:19:12,89,1
09/25/23 04:19:17,88,1
09/25/23 04:19:27,87,1
09/25/23 04:19:32,86,1
09/25/23 04:19:37,85,1
09/25/23 04:19:42,83,1
09/25/23 04:19:47,84,1
09/25/23 04:20:02,84,1
09/25/23 04:20:17,87,1
09/25/23 04:20:22,101,1
09/25/23 04:20:27,102,1
09/25/23 04:20:32,101,1
09/25/23 04:20:47,100,1
09/25/23 04:21:02,100,1
09/25/23 04:21:17,100,1
09/25/23 04:21:32,101,1
09/25/23 04:21:47,101,1
09/25/23 04:22:02,101,1
09/25/23 04:22:17,101,1
09/25/23 04:22:32,102,1
09/25/23 04:22:47,102,1
09/25/23 04:22:57,100,1
09/25/23 04:23:12,100,1
09/25/23 04:23:17,102,1
09/25/23 04:23:24,104,1
09/25/23 04:23:34,105,1
09/25/23 04:23:39,104,1
09/25/23 04:23:49,105,1
09/25/23 04:23:54,104,1
09/25/23 04:24:09,104,1
09/25/23 04:24:14,103,1
09/25/23 04:24:19,104,1
09/25/23 04:24:24,105,1
09/25/23 04:24:39,107,1
09/25/23 04:24:44,108,1
09/25/23 04:24:49,106,1
09/25/23 04:24:54,105,1
09/25/23 04:25:09,105,1
09/25/23 04:25:14,103,1
09/25/23 04:25:19,102,1
09/25/23 04:25:24,105,1
09/25/23 04:25:29,109,1
09/25/23 04:25:34,114,1
09/25/23 04:25:39,116,1
09/25/23 04:25:49,114,1
09/25/23 04:25:54,115,1
09/25/23 04:25:59,120,1
09/25/23 04:26:04,125,1
09/25/23 04:26:09,128,1
09/25/23 04:26:14,132,1
09/25/23 04:26:19,136,1
09/25/23 04:26:24,143,1
09/25/23 04:26:29,148,1
09/25/23 04:26:39,145,2
09/25/23 04:26:49,155,1
09/25/23 04:26:54,160,1
09/25/23 04:26:59,159,1
09/25/23 04:27:04,158,1
09/25/23 04:27:09,159,1
09/25/23 04:27:14,154,1
09/25/23 04:27:19,149,1
09/25/23 04:27:24,145,1
09/25/23 04:27:29,142,1
09/25/23 04:27:34,137,1
09/25/23 04:27:39,138,1
09/25/23 04:27:44,136,1
09/25/23 04:27:49,135,1
09/25/23 04:27:59,136,1
09/25/23 04:28:14,136,1
09/25/23 04:28:29,136,0
09/25/23 04:28:39,136,1
09/25/23 04:28:44,136,0
09/25/23 04:28:59,136,0
09/25/23 04:29:14,136,0
09/25/23 04:29:24,136,1
09/25/23 04:29:29,136,0
09/25/23 04:29:34,135,0
09/25/23 04:29:40,134,1
09/25/23 04:29:50,133,0
09/25/23 04:29:55,132,0
09/25/23 04:30:00,131,0
09/25/23 04:30:10,132,1
09/25/23 04:30:15,133,1
09/25/23 04:30:20,137,1
09/25/23 04:30:25,138,1
09/25/23 04:30:35,135,1
09/25/23 04:30:40,133,1
09/25/23 04:30:50,132,1
09/25/23 04:30:55,130,1
09/25/23 04:31:00,127,1
09/25/23 04:31:05,128,1
09/25/23 04:31:10,132,1
09/25/23 04:31:15,131,1
09/25/23 04:31:20,128,1
09/25/23 04:31:30,129,1
09/25/23 04:31:35,134,1
09/25/23 04:31:40,135,1
09/25/23 04:31:45,136,1
09/25/23 04:31:50,137,1
09/25/23 04:31:55,138,0
09/25/23 04:32:00,142,0
09/25/23 04:32:05,145,1
09/25/23 04:32:10,146,1
09/25/23 04:32:20,145,1
09/25/23 04:32:25,144,1
09/25/23 04:32:30,145,1
09/25/23 04:32:35,148,1
09/25/23 04:32:40,147,1
09/25/23 04:32:45,147,2
09/25/23 04:32:50,146,2
09/25/23 04:32:55,147,1
09/25/23 04:33:00,146,1
09/25/23 04:33:15,146,1
09/25/23 04:33:25,148,1
09/25/23 04:33:30,150,1
09/25/23 04:33:45,151,1
09/25/23 04:33:50,150,1
09/25/23 04:33:55,146,0
09/25/23 04:34:00,143,0
09/25/23 04:34:05,142,0
09/25/23 04:34:10,142,1
09/25/23 04:34:25,142,1
09/25/23 04:34:40,141,1
09/25/23 04:34:45,139,1
09/25/23 04:34:50,136,0
09/25/23 04:35:05,136,0
09/25/23 04:35:10,135,0
09/25/23 04:35:15,134,0
09/25/23 04:35:20,132,0
09/25/23 04:35:25,131,0
09/25/23 04:35:30,131,1
09/25/23 04:35:35,132,1
09/25/23 04:35:40,134,0
09/25/23 04:35:45,138,0
09/25/23 04:35:50,137,1
09/25/23 04:36:00,134,1
09/25/23 04:36:05,136,1
09/25/23 04:36:10,140,1
09/25/23 04:36:15,144,1
09/25/23 04:36:25,140,1
09/25/23 04:36:30,137,1
09/25/23 04:36:35,135,1
09/25/23 04:36:50,135,1
09/25/23 04:36:55,132,0
09/25/23 04:37:00,129,0
09/25/23 04:37:05,125,0
09/25/23 04:37:10,123,0
09/25/23 04:37:15,120,1
09/25/23 04:37:20,115,1
09/25/23 04:37:25,116,1
09/25/23 04:37:30,117,1
09/25/23 04:37:40,119,1
09/25/23 04:37:45,121,1
09/25/23 04:37:55,119,1
09/25/23 04:38:00,118,1
09/25/23 04:38:05,114,1
09/25/23 04:38:10,109,1
09/25/23 04:38:16,105,1
09/25/23 04:38:26,108,1
09/25/23 04:38:31,109,1
09/25/23 04:38:36,110,1
09/25/23 04:38:51,108,1
09/25/23 04:39:06,106,1
09/25/23 04:39:11,104,1
09/25/23 04:39:16,103,1
09/25/23 04:39:21,101,1
09/25/23 04:39:26,102,1
09/25/23 04:39:31,106,1
09/25/23 04:39:36,108,1
09/25/23 04:39:41,104,1
09/25/23 04:39:46,105,1
09/25/23 04:39:51,109,1
09/25/23 04:39:56,108,1
09/25/23 04:40:01,110,1
09/25/23 04:40:06,114,1
09/25/23 04:40:11,119,1
09/25/23 04:40:16,121,1
09/25/23 04:40:21,123,1
09/25/23 04:40:26,124,1
09/25/23 04:40:31,123,1
09/25/23 04:40:41,124,1
09/25/23 04:40:46,122,1
09/25/23 04:40:51,121,1
09/25/23 04:40:56,119,1
09/25/23 04:41:01,119,1
09/25/23 04:41:06,118,1
09/25/23 04:41:11,117,1
09/25/23 04:41:16,113,1
09/25/23 04:41:21,112,1
09/25/23 04:41:31,114,1
09/25/23 04:41:36,113,2
09/25/23 04:41:41,115,1
09/25/23 04:41:46,119,1
09/25/23 04:41:51,122,1
09/25/23 04:41:56,124,1
09/25/23 04:42:01,126,1
09/25/23 04:42:06,125,1
09/25/23 04:42:11,123,1
09/25/23 04:42:16,125,1
09/25/23 04:42:21,126,1
09/25/23 04:42:26,124,1
09/25/23 04:42:31,122,1
09/25/23 04:42:41,124,1
09/25/23 04:42:51,122,1
09/25/23 04:42:56,120,1
09/25/23 04:43:01,114,1
09/25/23 04:43:06,109,1
09/25/23 04:43:16,112,1
09/25/23 04:43:21,118,1
09/25/23 04:43:28,135,1
09/25/23 04:43:33,134,1
09/25/23 04:43:38,131,1
09/25/23 04:43:43,128,0
09/25/23 04:43:48,122,0
09/25/23 04:43:53,121,0
09/25/23 04:44:03,121,1
09/25/23 04:44:08,122,1
09/25/23 04:44:13,120,1
09/25/23 04:44:18,119,1
09/25/23 04:44:23,118,1
09/25/23 04:44:28,120,1
09/25/23 04:44:38,118,1
09/25/23 04:44:43,114,1
09/25/23 04:44:48,111,1
09/25/23 04:44:53,107,1
09/25/23 04:44:58,104,1
09/25/23 04:45:03,105,0
09/25/23 04:45:08,106,0
09/25/23 04:45:13,108,0
09/25/23 04:45:18,111,0
09/25/23 04:45:23,114,0
09/25/23 04:45:28,116,0
09/25/23 04:45:33,118,0
09/25/23 04:45:38,120,1
09/25/23 04:45:43,123,1
09/25/23 04:45:48,124,1
09/25/23 04:45:54,125,1
09/25/23 04:45:59,125,2
09/25/23 04:46:09,123,2
09/25/23 04:46:19,124,2
09/25/23 04:46:24,116,1
09/25/23 04:46:29,115,1
09/25/23 04:46:34,117,1
09/25/23 04:46:39,116,1
09/25/23 04:46:49,124,1
09/25/23 04:46:54,128,1
09/25/23 04:46:59,129,1
09/25/23 04:47:04,125,1
09/25/23 04:47:09,123,1
09/25/23 04:47:24,120,1
09/25/23 04:47:29,118,1
09/25/23 04:47:34,114,1
09/25/23 04:47:44,115,1
09/25/23 04:47:49,116,1
09/25/23 04:47:54,120,1
09/25/23 04:47:59,119,1
09/25/23 04:48:04,118,1
09/25/23 04:48:09,119,0
09/25/23 04:48:14,123,0
09/25/23 04:48:19,126,0
09/25/23 04:48:24,127,0
09/25/23 04:48:29,129,1
09/25/23 04:48:34,128,0
09/25/23 04:48:39,123,0
09/25/23 04:48:44,117,0
09/25/23 04:48:49,112,0
09/25/23 04:48:54,108,0
09/25/23 04:48:59,105,0
09/25/23 04:49:04,105,1
09/25/23 04:49:09,108,1
09/25/23 04:49:14,111,1
09/25/23 04:49:19,113,1
09/25/23 04:49:24,115,1
09/25/23 04:49:39,113,1
09/25/23 04:49:49,117,1
09/25/23 04:49:54,120,1
09/25/23 04:49:59,115,1
09/25/23 04:50:04,109,1
09/25/23 04:50:09,108,1
09/25/23 04:50:24,110,1
09/25/23 04:50:34,112,1
09/25/23 04:50:39,111,1
09/25/23 04:50:44,114,1
09/25/23 04:50:49,118,1
09/25/23 04:50:54,120,1
09/25/23 04:50:59,124,1
09/25/23 04:51:14,124,1
09/25/23 04:51:19,123,1
09/25/23 04:51:24,124,1
09/25/23 04:51:29,124,1
09/25/23 04:51:44,124,1
09/25/23 04:51:49,125,1
09/25/23 04:51:54,123,1
09/25/23 04:52:04,120,1
09/25/23 04:52:09,118,1
09/25/23 04:52:14,120,1
09/25/23 04:52:19,124,1
09/25/23 04:52:24,125,1
09/25/23 04:52:29,124,1
09/25/23 04:52:34,126,1
09/25/23 04:52:39,137,1
09/25/23 04:52:44,139,1
09/25/23 04:52:49,137,1
09/25/23 04:52:54,135,1
09/25/23 04:52:59,133,1
09/25/23 04:53:04,131,1
09/25/23 04:53:09,128,1
09/25/23 04:53:14,127,1
09/25/23 04:53:19,129,1
09/25/23 04:53:24,130,1
09/25/23 04:53:29,132,1
09/25/23 04:53:34,131,2
09/25/23 04:53:39,129,2
09/25/23 04:53:44,125,2
09/25/23 04:53:49,123,1
09/25/23 04:53:54,123,1
09/25/23 04:54:04,121,1
09/25/23 04:54:14,125,1
09/25/23 04:54:19,133,1
09/25/23 04:54:29,130,1
09/25/23 04:54:34,128,1
09/25/23 04:54:49,127,1
09/25/23 04:54:54,125,1
09/25/23 04:54:59,123,1
09/25/23 04:55:04,121,1
09/25/23 04:55:19,120,1
09/25/23 04:55:24,118,1
09/25/23 04:55:29,123,1
09/25/23 04:55:34,127,1
09/25/23 04:55:39,131,1
09/25/23 04:55:44,134,1
09/25/23 04:55:49,130,1
09/25/23 04:55:54,127,1
09/25/23 04:56:04,123,1
09/25/23 04:56:09,120,1
09/25/23 04:56:14,116,1
09/25/23 04:56:19,119,1
09/25/23 04:56:24,123,1
09/25/23 04:56:29,122,1
09/25/23 04:56:34,124,1
09/25/23 04:56:44,125,1
09/25/23 04:56:54,123,1
09/25/23 04:56:59,122,1
09/25/23 04:57:04,121,1
09/25/23 04:57:09,119,1
09/25/23 04:57:14,115,1
09/25/23 04:57:24,119,1
09/25/23 04:57:29,120,1
09/25/23 04:57:34,121,1
09/25/23 04:57:39,120,1
09/25/23 04:57:44,117,1
09/25/23 04:57:49,114,1
09/25/23 04:57:54,113,1
09/25/23 04:57:59,112,1
09/25/23 04:58:04,108,1
09/25/23 04:58:09,111,1
09/25/23 04:58:14,115,1
09/25/23 04:58:19,117,1
09/25/23 04:58:29,113,1
09/25/23 04:58:34,106,1
09/25/23 04:58:39,103,1
09/25/23 04:58:44,105,1
09/25/23 04:58:54,107,1
09/25/23 04:59:04,109,1
09/25/23 04:59:09,110,1
09/25/23 04:59:14,111,1
09/25/23 04:59:24,112,1
09/25/23 04:59:29,110,1
09/25/23 04:59:34,106,1
09/25/23 04:59:39,108,1
09/25/23 04:59:44,112,1
09/25/23 04:59:49,114,1
09/25/23 04:59:59,117,1
09/25/23 05:00:04,121,1
09/25/23 05:00:09,119,1
09/25/23 05:00:14,124,1
09/25/23 05:00:19,128,2
09/25/23 05:00:24,127,2
09/25/23 05:00:39,127,2
09/25/23 05:00:44,125,1
09/25/23 05:00:49,118,1
09/25/23 05:00:54,120,1
09/25/23 05:00:59,118,1
09/25/23 05:01:04,114,1
09/25/23 05:01:09,112,2
09/25/23 05:01:14,113,2
09/25/23 05:01:19,112,2
09/25/23 05:01:29,99,2
09/25/23 05:01:34,97,2
09/25/23 05:01:39,96,2
09/25/23 05:01:49,98,2
09/25/23 05:01:54,94,2
09/25/23 05:02:04,95,1
09/25/23 05:02:11,95,1
09/25/23 05:02:16,94,1
09/25/23 05:02:21,93,1
09/25/23 05:02:26,90,1
09/25/23 05:02:36,88,1
09/25/23 05:02:41,87,2
09/25/23 05:02:46,86,2
09/25/23 05:02:51,87,2
09/25/23 05:03:06,89,2
09/25/23 05:03:11,87,2
09/25/23 05:03:16,84,2
09/25/23 05:03:21,81,2
09/25/23 05:03:26,78,2
09/25/23 05:03:31,78,1
09/25/23 05:03:41,79,1
09/25/23 05:03:46,81,1
09/25/23 05:03:56,82,2
09/25/23 05:04:01,83,2
09/25/23 05:04:06,82,2
09/25/23 05:04:21,82,2
09/25/23 05:05:30,79,1
09/25/23 05:05:35,80,1
09/25/23 05:05:45,79,1
09/25/23 05:05:50,78,1
09/25/23 05:05:55,77,1
09/25/23 05:06:00,76,1
09/25/23 05:06:05,75,1
09/25/23 05:06:10,77,1
09/25/23 05:06:25,77,1
09/25/23 05:06:30,78,1
09/25/23 05:06:35,77,1
09/25/23 05:06:45,79,1
09/25/23 05:06:50,78,1
09/25/23 05:07:00,79,1
09/25/23 05:07:05,78,1
09/25/23 05:07:15,79,1
09/25/23 05:07:20,81,1
09/25/23 05:07:35,81,1
09/25/23 05:07:45,80,1
09/25/23 05:07:50,79,1
09/25/23 05:08:00,78,1
09/25/23 05:08:10,79,1
09/25/23 05:08:25,79,1
09/25/23 05:08:35,79,1
09/25/23 05:08:45,78,1
09/25/23 05:08:50,80,2
09/25/23 05:08:56,80,2
09/25/23 05:09:01,78,2
09/25/23 05:09:06,76,2
09/25/23 05:09:16,76,1
09/25/23 05:09:26,77,1
09/25/23 05:09:31,78,1
09/25/23 05:09:36,79,1
09/25/23 05:09:41,78,1
09/25/23 05:09:56,78,1
09/25/23 05:10:01,80,1
09/25/23 05:10:06,79,1
09/25/23 05:10:11,77,1
09/25/23 05:10:16,76,1
09/25/23 05:10:21,77,1
09/25/23 05:10:36,78,1
09/25/23 05:10:51,78,1
09/25/23 05:11:06,78,1
09/25/23 05:11:11,79,1
09/25/23 05:11:26,79,1
09/25/23 05:11:31,78,1
09/25/23 05:11:36,77,1
09/25/23 05:11:46,76,1
09/25/23 05:11:51,71,2
09/25/23 05:12:01,73,2
09/25/23 05:12:16,73,2
09/25/23 05:12:21,74,2
09/25/23 05:12:31,75,2
09/25/23 05:12:36,75,2
09/25/23 05:12:41,73,2
09/25/23 05:12:46,74,2
09/25/23 05:13:01,74,2
09/25/23 05:13:11,74,1
09/25/23 05:13:26,75,1
